FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
Tpr_TRINITY_DN15543_c3_g1|Tdu_TRINITY_DN20045_c0_g1,8,3,87,6,2,2,71,0,3,0
Tpr_TRINITY_DN14269_c2_g1|Tdu_TRINITY_DN13842_c0_g1,9,0,0,0,3,0,0,0,0,0
Tpr_TRINITY_DN8792_c0_g1|Tdu_TRINITY_DN14706_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14957_c8_g1|Tdu_TRINITY_DN17836_c2_g1,3,0,22,2,4,0,3,0,0,0
Tpr_TRINITY_DN6470_c0_g1|Tdu_TRINITY_DN17488_c5_g5,60,9,27,53,6,6,8,5,3,4
Tpr_TRINITY_DN15320_c6_g1|Tdu_TRINITY_DN22340_c4_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14001_c3_g3|Tdu_TRINITY_DN18486_c0_g4,52,17,72,0,12,0,9,0,1,1
Tpr_TRINITY_DN238_c0_g1|Tdu_TRINITY_DN16687_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15500_c4_g2|Tdu_TRINITY_DN22486_c1_g4,2,0,1,3,0,0,0,0,0,0
Tpr_TRINITY_DN4623_c0_g1|Tdu_TRINITY_DN20707_c0_g1,6,0,1,0,0,0,2,0,0,0
Tpr_TRINITY_DN15200_c4_g2|Tdu_TRINITY_DN15211_c0_g1,6,0,2,47,1,2,0,1,1,1
Tpr_TRINITY_DN9496_c0_g1|Tdu_TRINITY_DN14783_c0_g1,13,0,30,0,0,0,12,0,1,3
Tpr_TRINITY_DN5107_c0_g2|Tdu_TRINITY_DN31150_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12963_c5_g2|Tdu_TRINITY_DN24785_c1_g1,538,66,1,0,2,25,23,4,36,96
Tpr_TRINITY_DN13292_c0_g1|Tdu_TRINITY_DN23486_c4_g2,113,19,36,77,2,9,12,2,3,1
Tpr_TRINITY_DN34965_c0_g1|Tdu_TRINITY_DN20406_c1_g2,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN13016_c6_g4|Tdu_TRINITY_DN18550_c5_g1,62,1,55,0,25,0,41,2,5,3
Tpr_TRINITY_DN11237_c1_g2|Tdu_TRINITY_DN23806_c1_g1,9,2,4,0,1,2,2,0,1,2
Tpr_TRINITY_DN13710_c2_g2|Tdu_TRINITY_DN21048_c2_g2,45,2,72,46,4,0,17,33,1,7
Tpr_TRINITY_DN13899_c3_g2|Tdu_TRINITY_DN24472_c1_g1,16,2,0,17,1,5,12,1,4,6
Tpr_TRINITY_DN12445_c1_g1|Tdu_TRINITY_DN20291_c4_g1,40,5,0,46,7,9,9,4,2,3
Tpr_TRINITY_DN14747_c0_g6|Tdu_TRINITY_DN16063_c0_g1,14,7,1,0,0,0,7,2,0,0
Tpr_TRINITY_DN14321_c4_g5|Tdu_TRINITY_DN23777_c3_g1,85,41,3,27,2,3,16,74,0,5
Tpr_TRINITY_DN10782_c4_g2|Tdu_TRINITY_DN21407_c3_g4,57,14,166,0,11,0,20,2,4,1
Tpr_TRINITY_DN14488_c0_g9|Tdu_TRINITY_DN16253_c0_g1,23,6,0,27,0,0,1,10,0,0
Tpr_TRINITY_DN15402_c5_g2|Tdu_TRINITY_DN22990_c2_g3,13,1,12,3,2,0,2,2,1,3
Tpr_TRINITY_DN11697_c1_g4|Tdu_TRINITY_DN20204_c2_g1,21,1,0,12,1,0,2,0,0,1
Tpr_TRINITY_DN10416_c8_g1|Tdu_TRINITY_DN16970_c6_g1,70,6,64,0,8,2,4,0,22,7
Tpr_TRINITY_DN11629_c6_g1|Tdu_TRINITY_DN22246_c3_g3,31,4,1,31,0,3,3,0,0,1
Tpr_TRINITY_DN14862_c2_g2|Tdu_TRINITY_DN24869_c2_g1,50,28,0,0,0,0,1,0,1,1
Tpr_TRINITY_DN12904_c2_g5|Tdu_TRINITY_DN30716_c0_g1,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN11229_c5_g1|Tdu_TRINITY_DN21941_c0_g1,144,20,135,0,14,0,60,0,37,29
Tpr_TRINITY_DN14538_c1_g1|Tdu_TRINITY_DN18799_c9_g1,4,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN14779_c1_g1|Tdu_TRINITY_DN22392_c1_g1,25,0,2,0,0,9,0,5,0,1
Tpr_TRINITY_DN5180_c0_g1|Tdu_TRINITY_DN7001_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11841_c2_g1|Tdu_TRINITY_DN13077_c0_g1,1,0,2,0,0,0,0,0,1,1
Tpr_TRINITY_DN5142_c0_g1|Tdu_TRINITY_DN13087_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12141_c2_g3|Tdu_TRINITY_DN17333_c9_g1,11,1,18,0,1,0,13,0,0,0
Tpr_TRINITY_DN11363_c1_g2|Tdu_TRINITY_DN24963_c1_g2,320,170,154,0,36,11,30,0,26,44
Tpr_TRINITY_DN11284_c2_g19|Tdu_TRINITY_DN20652_c0_g3,14,7,0,1,4,0,1,0,2,1
Tpr_TRINITY_DN12001_c2_g5|Tdu_TRINITY_DN17746_c3_g1,36,3,1,3,3,15,0,98,0,0
Tpr_TRINITY_DN12191_c3_g1|Tdu_TRINITY_DN26125_c0_g1,7,1,0,0,0,0,0,0,3,3
Tpr_TRINITY_DN10583_c1_g8|Tdu_TRINITY_DN16174_c1_g1,31,3,19,0,27,3,13,0,10,0
Tpr_TRINITY_DN31791_c0_g1|Tdu_TRINITY_DN6266_c0_g1,5,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11050_c0_g2|Tdu_TRINITY_DN22491_c3_g2,15,0,36,0,8,7,50,4,0,3
Tpr_TRINITY_DN26359_c0_g1|Tdu_TRINITY_DN15112_c0_g1,6,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14665_c7_g7|Tdu_TRINITY_DN22831_c5_g1,5,2,0,12,0,0,0,0,0,1
Tpr_TRINITY_DN12831_c0_g5|Tdu_TRINITY_DN18972_c2_g2,31,1,32,0,7,0,1,0,2,0
Tpr_TRINITY_DN11678_c2_g2|Tdu_TRINITY_DN24611_c3_g2,96,25,24,0,12,0,21,0,21,0
Tpr_TRINITY_DN10453_c9_g1|Tdu_TRINITY_DN21450_c2_g2,40,7,10,60,0,0,2,93,7,0
Tpr_TRINITY_DN12672_c13_g1|Tdu_TRINITY_DN19241_c6_g1,23,1,11,14,1,0,1,9,5,1
Tpr_TRINITY_DN11294_c1_g1|Tdu_TRINITY_DN19017_c2_g10,3,6,0,0,0,0,1,0,1,0
Tpr_TRINITY_DN11330_c5_g1|Tdu_TRINITY_DN24665_c1_g2,34,11,26,0,16,1,16,0,6,0
Tpr_TRINITY_DN12490_c1_g1|Tdu_TRINITY_DN19583_c2_g1,5,2,15,17,1,1,0,0,2,1
Tpr_TRINITY_DN20575_c0_g1|Tdu_TRINITY_DN49535_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10615_c3_g1|Tdu_TRINITY_DN24863_c5_g2,6,0,0,1,0,9,0,0,0,0
Tpr_TRINITY_DN15730_c2_g4|Tdu_TRINITY_DN22278_c5_g1,1,0,1,0,7,0,3,0,0,0
Tpr_TRINITY_DN10777_c2_g9|Tdu_TRINITY_DN21484_c1_g5,60,20,1,77,17,8,1,2,3,3
Tpr_TRINITY_DN13698_c0_g1|Tdu_TRINITY_DN21056_c0_g1,42,12,0,0,1,0,1,0,2,1
Tpr_TRINITY_DN9549_c0_g1|Tdu_TRINITY_DN19690_c1_g1,13,3,0,1,5,1,5,0,0,2
Tpr_TRINITY_DN10788_c1_g1|Tdu_TRINITY_DN19264_c3_g4,8,3,0,42,0,3,3,1,0,1
Tpr_TRINITY_DN11629_c6_g6|Tdu_TRINITY_DN22525_c3_g3,3,1,0,0,0,0,2,0,0,0
Tpr_TRINITY_DN10791_c1_g1|Tdu_TRINITY_DN17324_c5_g1,34,4,7,25,2,0,5,5,5,5
Tpr_TRINITY_DN12963_c2_g1|Tdu_TRINITY_DN22189_c1_g1,2,1,0,20,1,0,0,0,0,0
Tpr_TRINITY_DN14376_c0_g2|Tdu_TRINITY_DN17309_c0_g5,7,1,6,0,0,0,3,0,1,0
Tpr_TRINITY_DN30937_c0_g1|Tdu_TRINITY_DN21237_c1_g5,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13007_c13_g1|Tdu_TRINITY_DN22269_c1_g1,66,14,91,0,6,0,26,0,3,0
Tpr_TRINITY_DN12372_c0_g2|Tdu_TRINITY_DN22408_c0_g2,11,3,13,32,2,1,0,37,0,0
Tpr_TRINITY_DN13257_c1_g3|Tdu_TRINITY_DN21866_c0_g1,48,5,2,0,21,0,0,0,2,9
Tpr_TRINITY_DN13199_c2_g1|Tdu_TRINITY_DN21928_c7_g1,28,4,5,61,3,2,2,24,1,11
Tpr_TRINITY_DN13425_c1_g4|Tdu_TRINITY_DN17772_c7_g2,10,0,10,0,0,0,4,0,2,2
Tpr_TRINITY_DN6816_c0_g1|Tdu_TRINITY_DN32816_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10310_c10_g2|Tdu_TRINITY_DN10260_c0_g1,29,4,1,0,0,0,0,0,2,5
Tpr_TRINITY_DN12989_c3_g2|Tdu_TRINITY_DN17048_c6_g1,10,0,2,52,1,6,0,5,1,0
Tpr_TRINITY_DN10475_c2_g4|Tdu_TRINITY_DN22404_c1_g1,39,13,26,0,0,0,11,0,3,4
Tpr_TRINITY_DN1842_c0_g1|Tdu_TRINITY_DN25718_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10951_c0_g1|Tdu_TRINITY_DN24745_c1_g4,197,11,3,30,0,86,2,257,2,19
Tpr_TRINITY_DN15584_c1_g12|Tdu_TRINITY_DN9853_c0_g1,108,19,5,206,1,19,3,161,23,8
Tpr_TRINITY_DN13321_c0_g1|Tdu_TRINITY_DN21613_c3_g4,6,0,31,0,0,0,0,0,0,0
Tpr_TRINITY_DN15874_c0_g1|Tdu_TRINITY_DN24434_c1_g1,17,3,3,0,8,0,0,0,1,3
Tpr_TRINITY_DN10989_c6_g4|Tdu_TRINITY_DN23259_c3_g2,145,1,0,61,3,18,18,34,13,24
Tpr_TRINITY_DN14331_c4_g3|Tdu_TRINITY_DN20849_c0_g3,123,45,1,38,0,7,6,0,0,2
Tpr_TRINITY_DN11257_c2_g8|Tdu_TRINITY_DN23625_c3_g1,22,2,20,11,2,4,2,14,3,0
Tpr_TRINITY_DN14500_c8_g1|Tdu_TRINITY_DN20842_c2_g2,26,0,3,21,0,2,8,4,4,1
Tpr_TRINITY_DN19511_c0_g1|Tdu_TRINITY_DN23555_c2_g5,4,1,0,0,0,0,0,0,2,0
Tpr_TRINITY_DN12327_c1_g4|Tdu_TRINITY_DN19694_c0_g6,1,2,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12410_c0_g1|Tdu_TRINITY_DN33468_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN8877_c0_g1|Tdu_TRINITY_DN14877_c0_g1,10,10,0,0,1,0,2,1,2,0
Tpr_TRINITY_DN3629_c0_g1|Tdu_TRINITY_DN17640_c0_g3,34,20,8,1,0,0,1,0,0,0
Tpr_TRINITY_DN7590_c0_g1|Tdu_TRINITY_DN14108_c0_g1,4,0,8,0,1,1,1,0,1,1
Tpr_TRINITY_DN13705_c0_g1|Tdu_TRINITY_DN19346_c1_g2,196,65,2,31,3,13,29,1,20,31
Tpr_TRINITY_DN12437_c3_g2|Tdu_TRINITY_DN16127_c0_g1,0,0,4,0,0,0,1,0,0,0
Tpr_TRINITY_DN14203_c4_g8|Tdu_TRINITY_DN12189_c0_g1,31,2,3,0,3,0,0,0,3,3
Tpr_TRINITY_DN15624_c0_g2|Tdu_TRINITY_DN25155_c0_g1,2,0,4,0,0,0,0,2,0,0
Tpr_TRINITY_DN10408_c4_g1|Tdu_TRINITY_DN23709_c4_g1,0,1,0,0,4,0,2,0,0,0
Tpr_TRINITY_DN10164_c6_g3|Tdu_TRINITY_DN23130_c1_g1,42,9,39,2,8,0,1,12,2,0
Tpr_TRINITY_DN9292_c0_g1|Tdu_TRINITY_DN12465_c0_g1,19,0,0,46,0,12,0,0,1,3
Tpr_TRINITY_DN10638_c4_g6|Tdu_TRINITY_DN19402_c1_g1,61,29,4,0,3,0,13,0,4,1
Tpr_TRINITY_DN12229_c1_g1|Tdu_TRINITY_DN18552_c0_g2,77,7,36,1,5,3,31,7,13,13
Tpr_TRINITY_DN9156_c0_g1|Tdu_TRINITY_DN18015_c0_g2,36,1,1,0,9,0,0,1,3,3
Tpr_TRINITY_DN8824_c0_g2|Tdu_TRINITY_DN10716_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14557_c0_g3|Tdu_TRINITY_DN20684_c4_g1,26,7,1,82,0,0,2,10,0,0
Tpr_TRINITY_DN8572_c0_g1|Tdu_TRINITY_DN30719_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11306_c1_g1|Tdu_TRINITY_DN22636_c2_g1,55,55,170,119,54,4,13,267,3,4
Tpr_TRINITY_DN14060_c4_g3|Tdu_TRINITY_DN19766_c1_g2,38,4,43,3,4,0,31,0,8,0
Tpr_TRINITY_DN14278_c1_g1|Tdu_TRINITY_DN13477_c0_g1,93,18,10,0,12,0,6,0,4,11
Tpr_TRINITY_DN14705_c2_g5|Tdu_TRINITY_DN11441_c0_g1,2,1,1,0,1,0,0,0,0,0
Tpr_TRINITY_DN11076_c0_g3|Tdu_TRINITY_DN21767_c2_g1,4,1,22,0,0,0,1,0,0,2
Tpr_TRINITY_DN15380_c0_g3|Tdu_TRINITY_DN15942_c1_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10283_c5_g1|Tdu_TRINITY_DN22764_c5_g8,47,2,51,71,2,5,0,4,6,3
Tpr_TRINITY_DN32767_c0_g1|Tdu_TRINITY_DN30527_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12517_c4_g3|Tdu_TRINITY_DN16678_c3_g1,0,0,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN14863_c0_g1|Tdu_TRINITY_DN19877_c1_g1,5,6,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11124_c2_g3|Tdu_TRINITY_DN18040_c0_g4,69,5,1,12,3,0,4,0,9,19
Tpr_TRINITY_DN14592_c7_g3|Tdu_TRINITY_DN23415_c3_g6,7,0,1,3,0,0,0,0,0,0
Tpr_TRINITY_DN15105_c2_g1|Tdu_TRINITY_DN20960_c3_g1,100,27,0,4,5,4,21,3,4,0
Tpr_TRINITY_DN10461_c6_g1|Tdu_TRINITY_DN17206_c4_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12636_c2_g6|Tdu_TRINITY_DN17848_c8_g1,149,35,1,0,7,5,10,0,6,1
Tpr_TRINITY_DN15093_c4_g1|Tdu_TRINITY_DN15324_c0_g1,8,0,7,0,0,2,2,0,1,0
Tpr_TRINITY_DN10476_c2_g1|Tdu_TRINITY_DN20135_c3_g1,85,2,51,0,7,0,41,0,7,6
Tpr_TRINITY_DN10993_c0_g1|Tdu_TRINITY_DN22920_c3_g1,33,0,0,20,0,1,0,7,6,2
Tpr_TRINITY_DN11158_c2_g9|Tdu_TRINITY_DN23964_c6_g1,50,9,15,2,7,0,9,5,0,0
Tpr_TRINITY_DN14111_c2_g5|Tdu_TRINITY_DN23571_c1_g4,2,0,0,1,0,1,0,0,0,0
Tpr_TRINITY_DN11785_c0_g3|Tdu_TRINITY_DN19060_c1_g1,29,2,1,0,1,0,1,1,9,0
Tpr_TRINITY_DN14321_c4_g14|Tdu_TRINITY_DN20648_c1_g4,63,12,25,0,24,7,34,0,9,4
Tpr_TRINITY_DN29433_c0_g1|Tdu_TRINITY_DN3858_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11135_c4_g1|Tdu_TRINITY_DN22405_c5_g2,34,1,62,0,9,0,1,1,5,4
Tpr_TRINITY_DN22171_c0_g1|Tdu_TRINITY_DN25717_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11210_c5_g3|Tdu_TRINITY_DN41192_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13713_c2_g1|Tdu_TRINITY_DN25494_c2_g1,19,7,50,0,1,0,1,1,0,1
Tpr_TRINITY_DN9901_c0_g1|Tdu_TRINITY_DN22007_c0_g2,11,0,2,2,0,1,0,0,0,0
Tpr_TRINITY_DN14961_c0_g1|Tdu_TRINITY_DN15520_c0_g1,34,4,74,40,3,9,7,1,9,2
Tpr_TRINITY_DN7605_c0_g2|Tdu_TRINITY_DN14383_c0_g1,0,0,1,0,0,0,1,0,0,1
Tpr_TRINITY_DN14575_c1_g1|Tdu_TRINITY_DN22835_c0_g2,3,1,0,9,0,0,0,0,0,0
Tpr_TRINITY_DN20893_c0_g1|Tdu_TRINITY_DN21645_c1_g8,4,6,2,3,0,0,1,0,0,0
Tpr_TRINITY_DN389_c0_g1|Tdu_TRINITY_DN30726_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11162_c2_g8|Tdu_TRINITY_DN17043_c3_g1,111,33,27,73,1,5,12,9,1,10
Tpr_TRINITY_DN14638_c2_g1|Tdu_TRINITY_DN19458_c2_g3,203,10,157,27,55,2,60,147,13,66
Tpr_TRINITY_DN12253_c3_g2|Tdu_TRINITY_DN17198_c3_g4,101,17,16,0,6,0,15,1,17,14
Tpr_TRINITY_DN13112_c3_g1|Tdu_TRINITY_DN25069_c2_g4,154,64,5,34,2,14,9,2,5,5
Tpr_TRINITY_DN12063_c3_g1|Tdu_TRINITY_DN3950_c0_g1,2,1,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN15916_c0_g1|Tdu_TRINITY_DN17300_c4_g4,7,0,1,7,0,0,0,4,0,0
Tpr_TRINITY_DN12185_c2_g1|Tdu_TRINITY_DN18451_c2_g1,31,1,0,37,0,5,2,242,1,4
Tpr_TRINITY_DN13788_c0_g6|Tdu_TRINITY_DN19200_c7_g2,4,4,1,14,0,0,0,37,0,0
Tpr_TRINITY_DN12284_c7_g1|Tdu_TRINITY_DN22021_c10_g2,19,1,0,0,0,1,6,2,0,6
Tpr_TRINITY_DN11575_c5_g1|Tdu_TRINITY_DN18890_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13219_c1_g4|Tdu_TRINITY_DN17546_c3_g2,3,0,3,4,3,4,6,0,0,0
Tpr_TRINITY_DN12215_c0_g1|Tdu_TRINITY_DN17827_c5_g2,83,13,0,0,5,4,12,0,3,4
Tpr_TRINITY_DN15647_c2_g6|Tdu_TRINITY_DN13834_c0_g1,126,84,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN10582_c3_g2|Tdu_TRINITY_DN22326_c7_g1,2,3,0,9,1,0,2,0,3,0
Tpr_TRINITY_DN3011_c0_g1|Tdu_TRINITY_DN6974_c0_g1,2,0,1,0,1,0,0,0,0,0
Tpr_TRINITY_DN12517_c5_g1|Tdu_TRINITY_DN18405_c0_g4,54,12,2,0,4,0,6,0,1,0
Tpr_TRINITY_DN14712_c1_g4|Tdu_TRINITY_DN43213_c0_g1,4,2,0,0,1,0,0,0,1,0
Tpr_TRINITY_DN15730_c2_g5|Tdu_TRINITY_DN24273_c1_g4,7,2,3,0,0,0,3,0,1,0
Tpr_TRINITY_DN11887_c4_g1|Tdu_TRINITY_DN23590_c1_g1,0,0,0,0,0,0,1,0,1,0
Tpr_TRINITY_DN10282_c0_g8|Tdu_TRINITY_DN16002_c0_g1,52,10,4,3,5,0,12,6,2,1
Tpr_TRINITY_DN11768_c0_g1|Tdu_TRINITY_DN17957_c2_g5,58,4,1,0,0,2,3,0,5,9
Tpr_TRINITY_DN11092_c6_g1|Tdu_TRINITY_DN36971_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14918_c2_g2|Tdu_TRINITY_DN17961_c1_g4,38,0,22,6,8,2,20,24,3,17
Tpr_TRINITY_DN11987_c4_g1|Tdu_TRINITY_DN18347_c3_g2,48,17,30,0,5,1,21,0,1,0
Tpr_TRINITY_DN11403_c3_g3|Tdu_TRINITY_DN20870_c4_g1,69,3,1,1,20,1,33,0,22,3
Tpr_TRINITY_DN15225_c1_g6|Tdu_TRINITY_DN20898_c0_g1,89,19,2,0,20,0,32,0,25,0
Tpr_TRINITY_DN11751_c2_g2|Tdu_TRINITY_DN17725_c2_g1,42,3,12,0,2,0,3,1,19,8
Tpr_TRINITY_DN14347_c3_g3|Tdu_TRINITY_DN22338_c3_g6,8,3,0,35,0,3,0,1,1,0
Tpr_TRINITY_DN13179_c2_g2|Tdu_TRINITY_DN20631_c2_g7,38,3,6,74,20,4,0,4,5,2
Tpr_TRINITY_DN13702_c7_g1|Tdu_TRINITY_DN25440_c1_g2,3,0,1,0,1,0,0,1,0,0
Tpr_TRINITY_DN22195_c0_g1|Tdu_TRINITY_DN48084_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14502_c6_g2|Tdu_TRINITY_DN23456_c4_g1,5,0,0,0,0,0,5,3,0,2
Tpr_TRINITY_DN9692_c0_g1|Tdu_TRINITY_DN23918_c2_g2,12,1,1,4,0,1,0,0,1,0
Tpr_TRINITY_DN10506_c1_g2|Tdu_TRINITY_DN19826_c0_g1,22,7,0,0,0,0,2,1,0,6
Tpr_TRINITY_DN11322_c2_g2|Tdu_TRINITY_DN23689_c3_g1,9,9,0,13,1,4,10,29,2,1
Tpr_TRINITY_DN13833_c2_g1|Tdu_TRINITY_DN19622_c1_g1,25,6,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN11227_c1_g4|Tdu_TRINITY_DN20909_c0_g1,0,0,0,3,0,0,1,0,0,1
Tpr_TRINITY_DN8921_c0_g2|Tdu_TRINITY_DN24040_c0_g1,4,0,0,0,0,1,0,2,0,0
Tpr_TRINITY_DN13313_c0_g1|Tdu_TRINITY_DN20015_c0_g4,3,0,0,21,0,2,0,8,0,0
Tpr_TRINITY_DN6901_c0_g1|Tdu_TRINITY_DN15841_c0_g1,36,16,0,0,0,0,0,0,1,1
Tpr_TRINITY_DN12546_c0_g9|Tdu_TRINITY_DN19786_c1_g2,38,8,0,1,1,17,9,0,5,0
Tpr_TRINITY_DN14222_c1_g1|Tdu_TRINITY_DN17376_c1_g2,208,32,6,47,4,4,18,27,12,25
Tpr_TRINITY_DN9339_c0_g1|Tdu_TRINITY_DN17432_c5_g1,17,3,4,0,1,0,0,0,2,0
Tpr_TRINITY_DN13713_c0_g2|Tdu_TRINITY_DN16631_c0_g1,12,2,2,0,1,0,0,0,0,0
Tpr_TRINITY_DN13606_c1_g3|Tdu_TRINITY_DN21180_c0_g10,14,0,0,21,0,1,0,3,2,1
Tpr_TRINITY_DN13152_c2_g6|Tdu_TRINITY_DN22794_c1_g4,41,6,0,6,12,1,4,0,6,3
Tpr_TRINITY_DN12081_c0_g10|Tdu_TRINITY_DN18004_c5_g2,72,17,2,0,15,0,21,1,2,0
Tpr_TRINITY_DN13262_c2_g1|Tdu_TRINITY_DN15343_c0_g1,42,3,0,0,1,0,6,0,3,5
Tpr_TRINITY_DN12619_c0_g5|Tdu_TRINITY_DN11371_c0_g1,32,3,6,0,3,0,2,0,1,1
Tpr_TRINITY_DN12295_c1_g1|Tdu_TRINITY_DN24517_c0_g1,11,6,0,24,4,32,9,19,14,3
Tpr_TRINITY_DN11824_c0_g2|Tdu_TRINITY_DN19476_c2_g2,4,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN25232_c0_g1|Tdu_TRINITY_DN38407_c0_g1,1,0,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN36739_c0_g1|Tdu_TRINITY_DN23503_c1_g1,4,0,0,0,0,0,1,0,1,0
Tpr_TRINITY_DN13338_c1_g4|Tdu_TRINITY_DN16957_c2_g9,0,0,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN12554_c0_g2|Tdu_TRINITY_DN19378_c4_g1,140,14,789,32,26,29,320,13,5,22
Tpr_TRINITY_DN14126_c1_g6|Tdu_TRINITY_DN20950_c4_g1,65,48,3,5,4,0,2,0,0,0
Tpr_TRINITY_DN10867_c6_g2|Tdu_TRINITY_DN10939_c0_g1,41,25,0,17,8,4,4,15,2,1
Tpr_TRINITY_DN12713_c1_g2|Tdu_TRINITY_DN20068_c4_g3,88,5,119,0,5,0,78,0,23,11
Tpr_TRINITY_DN10484_c2_g4|Tdu_TRINITY_DN13874_c0_g1,19,1,0,34,1,8,0,37,0,4
Tpr_TRINITY_DN12552_c2_g5|Tdu_TRINITY_DN6979_c0_g1,6,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN15394_c3_g2|Tdu_TRINITY_DN15869_c0_g1,460,13,5,311,70,57,4,4,788,26
Tpr_TRINITY_DN10564_c0_g1|Tdu_TRINITY_DN16653_c0_g1,525,8,19,129,265,204,262,923,90,250
Tpr_TRINITY_DN14168_c2_g2|Tdu_TRINITY_DN17811_c0_g2,27,0,91,0,8,0,35,0,1,2
Tpr_TRINITY_DN14692_c2_g1|Tdu_TRINITY_DN17301_c6_g1,19,0,1,31,0,2,2,0,0,1
Tpr_TRINITY_DN16077_c3_g2|Tdu_TRINITY_DN13395_c0_g1,75,10,1,0,0,2,3,5,1,12
Tpr_TRINITY_DN12957_c1_g1|Tdu_TRINITY_DN22162_c1_g1,109,7,2,0,6,0,2,0,2,17
Tpr_TRINITY_DN13902_c1_g5|Tdu_TRINITY_DN14256_c0_g1,157,76,2,0,13,0,22,0,9,1
Tpr_TRINITY_DN10581_c2_g2|Tdu_TRINITY_DN23675_c8_g1,14,0,0,0,1,0,16,0,2,0
Tpr_TRINITY_DN12279_c0_g3|Tdu_TRINITY_DN22537_c2_g3,80,21,10,0,30,0,9,0,6,19
Tpr_TRINITY_DN6289_c0_g1|Tdu_TRINITY_DN9931_c0_g1,31,4,3,0,9,0,6,0,2,3
Tpr_TRINITY_DN11794_c3_g2|Tdu_TRINITY_DN10967_c0_g1,47,17,26,0,16,1,16,0,2,0
Tpr_TRINITY_DN14970_c3_g2|Tdu_TRINITY_DN17180_c6_g2,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN13202_c3_g12|Tdu_TRINITY_DN24473_c2_g1,52,1,1,0,7,12,3,8,12,15
Tpr_TRINITY_DN5254_c0_g1|Tdu_TRINITY_DN9035_c0_g1,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN11026_c7_g3|Tdu_TRINITY_DN14606_c0_g1,4,0,8,0,0,0,3,0,1,2
Tpr_TRINITY_DN15025_c0_g1|Tdu_TRINITY_DN17424_c1_g3,38,3,1,27,0,20,3,15,0,0
Tpr_TRINITY_DN8141_c0_g2|Tdu_TRINITY_DN16031_c0_g1,6,0,7,0,0,0,0,0,0,0
Tpr_TRINITY_DN10237_c5_g1|Tdu_TRINITY_DN17567_c6_g6,293,8,10,0,5,2,25,0,15,18
Tpr_TRINITY_DN15145_c2_g1|Tdu_TRINITY_DN21450_c2_g1,9,4,7,6,2,3,0,0,0,0
