FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
Tpr_TRINITY_DN14397_c2_g2|Tdu_TRINITY_DN17705_c1_g1,5,0,16,0,0,0,0,0,1,0
Tpr_TRINITY_DN10760_c8_g10|Tdu_TRINITY_DN17276_c3_g1,233,71,2,21,1,24,4,14,2,1
Tpr_TRINITY_DN12505_c3_g2|Tdu_TRINITY_DN18138_c4_g1,63,5,66,50,7,5,12,12,0,12
Tpr_TRINITY_DN15820_c1_g1|Tdu_TRINITY_DN25331_c2_g1,4,0,1,9,0,0,0,1,0,0
Tpr_TRINITY_DN12949_c3_g7|Tdu_TRINITY_DN22069_c2_g2,22,1,0,17,1,0,4,0,0,0
Tpr_TRINITY_DN11330_c3_g2|Tdu_TRINITY_DN17681_c7_g1,28,3,0,20,0,12,0,3,3,1
Tpr_TRINITY_DN8391_c0_g2|Tdu_TRINITY_DN24864_c2_g1,5,0,20,0,0,0,14,0,0,0
Tpr_TRINITY_DN11855_c6_g1|Tdu_TRINITY_DN21579_c2_g3,28,4,37,0,0,0,4,0,0,0
Tpr_TRINITY_DN13868_c2_g2|Tdu_TRINITY_DN18130_c1_g1,50,8,3,0,2,0,0,0,2,0
Tpr_TRINITY_DN12720_c1_g1|Tdu_TRINITY_DN23392_c0_g2,8,0,1,18,0,7,4,1,0,2
Tpr_TRINITY_DN13696_c4_g3|Tdu_TRINITY_DN15744_c0_g1,0,0,4,1,0,0,0,0,0,0
Tpr_TRINITY_DN15056_c6_g1|Tdu_TRINITY_DN17318_c5_g3,3,1,5,0,0,0,0,0,2,0
Tpr_TRINITY_DN11334_c1_g4|Tdu_TRINITY_DN24658_c1_g1,22,0,2,37,6,0,0,2,1,2
Tpr_TRINITY_DN8582_c0_g1|Tdu_TRINITY_DN14940_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13128_c0_g4|Tdu_TRINITY_DN21058_c0_g3,3,0,24,1,0,0,3,0,0,0
Tpr_TRINITY_DN10761_c2_g1|Tdu_TRINITY_DN10050_c0_g1,0,0,3,0,0,0,0,0,0,0
Tpr_TRINITY_DN12755_c4_g2|Tdu_TRINITY_DN17518_c11_g2,14,0,18,33,3,0,2,2,3,0
Tpr_TRINITY_DN10680_c0_g1|Tdu_TRINITY_DN16627_c0_g2,1,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN14850_c0_g5|Tdu_TRINITY_DN20400_c6_g1,56,7,1,62,0,4,70,4,2,3
Tpr_TRINITY_DN13804_c2_g7|Tdu_TRINITY_DN23035_c2_g1,7,2,5,0,3,0,2,0,0,0
Tpr_TRINITY_DN10662_c0_g1|Tdu_TRINITY_DN18834_c3_g2,148,21,11,37,11,3,16,1,9,0
Tpr_TRINITY_DN15423_c1_g2|Tdu_TRINITY_DN17634_c2_g1,46,4,86,0,3,3,1,2,2,1
Tpr_TRINITY_DN11858_c5_g3|Tdu_TRINITY_DN19969_c1_g1,13,5,8,0,1,0,2,0,0,0
Tpr_TRINITY_DN13426_c4_g3|Tdu_TRINITY_DN13549_c0_g1,0,0,6,0,0,0,0,0,0,0
Tpr_TRINITY_DN13611_c1_g4|Tdu_TRINITY_DN18842_c0_g2,104,14,26,17,4,0,1,0,1,1
Tpr_TRINITY_DN14505_c2_g3|Tdu_TRINITY_DN23745_c3_g3,44,5,0,60,0,0,0,0,4,4
Tpr_TRINITY_DN10247_c4_g10|Tdu_TRINITY_DN5307_c0_g1,112,26,3,0,1,19,5,1,6,3
Tpr_TRINITY_DN11576_c2_g6|Tdu_TRINITY_DN19858_c2_g1,15,5,0,0,3,0,1,0,0,1
Tpr_TRINITY_DN15399_c4_g3|Tdu_TRINITY_DN18253_c2_g2,1,0,12,0,4,0,0,0,0,0
Tpr_TRINITY_DN15411_c0_g2|Tdu_TRINITY_DN19944_c4_g4,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15686_c1_g2|Tdu_TRINITY_DN15817_c0_g1,7,0,0,0,0,0,2,0,1,0
Tpr_TRINITY_DN10553_c5_g1|Tdu_TRINITY_DN18337_c2_g1,29,8,3,43,1,4,2,0,1,0
Tpr_TRINITY_DN13781_c1_g1|Tdu_TRINITY_DN22213_c2_g5,37,2,56,0,3,1,4,0,0,2
Tpr_TRINITY_DN12001_c2_g7|Tdu_TRINITY_DN18309_c7_g2,91,24,4,45,15,1,7,10,2,3
Tpr_TRINITY_DN12558_c9_g1|Tdu_TRINITY_DN22940_c6_g1,35,23,0,3,3,0,2,1,9,2
Tpr_TRINITY_DN15539_c2_g4|Tdu_TRINITY_DN20089_c4_g2,7,0,1,3,0,2,1,8,1,1
Tpr_TRINITY_DN10912_c1_g1|Tdu_TRINITY_DN22909_c1_g1,212,29,85,2,4,1,6,24,29,19
Tpr_TRINITY_DN12777_c1_g1|Tdu_TRINITY_DN23042_c3_g1,81,25,2,8,5,4,1,17,0,2
Tpr_TRINITY_DN759_c0_g1|Tdu_TRINITY_DN6335_c0_g1,0,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11555_c3_g1|Tdu_TRINITY_DN17861_c0_g2,68,4,0,1,5,9,0,3,5,7
Tpr_TRINITY_DN14753_c2_g3|Tdu_TRINITY_DN16649_c0_g1,0,0,3,0,0,0,0,0,0,0
Tpr_TRINITY_DN10164_c6_g9|Tdu_TRINITY_DN15973_c0_g1,44,12,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN6110_c0_g1|Tdu_TRINITY_DN11253_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14503_c1_g5|Tdu_TRINITY_DN23041_c6_g1,49,0,79,101,32,3,4,33,19,15
Tpr_TRINITY_DN13958_c0_g6|Tdu_TRINITY_DN19400_c6_g2,5,0,0,9,0,5,3,0,0,0
Tpr_TRINITY_DN15049_c4_g2|Tdu_TRINITY_DN18123_c1_g1,7,1,1,0,3,0,0,2,2,0
Tpr_TRINITY_DN13694_c1_g2|Tdu_TRINITY_DN19527_c6_g4,22,1,4,49,1,5,1,2,1,1
Tpr_TRINITY_DN10901_c5_g4|Tdu_TRINITY_DN25039_c1_g3,2,0,0,0,0,0,0,0,1,0
Tpr_TRINITY_DN32178_c0_g1|Tdu_TRINITY_DN19504_c2_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13958_c0_g1|Tdu_TRINITY_DN19400_c6_g1,12,0,44,0,0,0,2,0,0,0
Tpr_TRINITY_DN12849_c4_g1|Tdu_TRINITY_DN22167_c3_g3,120,4,10,5,15,1,10,2,4,2
Tpr_TRINITY_DN13566_c3_g3|Tdu_TRINITY_DN24666_c2_g1,114,4,0,1,1,0,24,0,2,4
Tpr_TRINITY_DN15833_c8_g3|Tdu_TRINITY_DN17483_c5_g4,14,2,1,0,2,0,0,0,0,0
Tpr_TRINITY_DN18482_c0_g1|Tdu_TRINITY_DN36763_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN6287_c0_g1|Tdu_TRINITY_DN5479_c0_g1,2,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14098_c0_g1|Tdu_TRINITY_DN23940_c5_g1,0,0,0,14,1,0,0,10,0,0
Tpr_TRINITY_DN11856_c0_g2|Tdu_TRINITY_DN24759_c3_g1,0,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN22797_c0_g1|Tdu_TRINITY_DN43399_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN20592_c0_g1|Tdu_TRINITY_DN6071_c0_g1,1,0,1,3,0,0,0,0,0,0
Tpr_TRINITY_DN10959_c3_g4|Tdu_TRINITY_DN23549_c2_g2,5,0,2,0,1,0,2,1,0,0
Tpr_TRINITY_DN12464_c2_g1|Tdu_TRINITY_DN15196_c0_g1,105,17,112,0,5,0,23,0,3,4
Tpr_TRINITY_DN820_c0_g1|Tdu_TRINITY_DN50161_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12731_c1_g2|Tdu_TRINITY_DN20642_c0_g3,21,1,22,4,0,0,12,0,0,0
Tpr_TRINITY_DN10631_c7_g1|Tdu_TRINITY_DN23627_c1_g2,5,2,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10959_c3_g2|Tdu_TRINITY_DN21416_c4_g1,336,15,177,218,87,64,63,122,89,42
Tpr_TRINITY_DN8636_c0_g1|Tdu_TRINITY_DN23250_c4_g1,20,0,2,4,0,1,0,0,0,4
Tpr_TRINITY_DN12142_c4_g1|Tdu_TRINITY_DN23201_c1_g13,19,1,15,0,1,1,1,0,1,0
Tpr_TRINITY_DN10300_c2_g10|Tdu_TRINITY_DN21550_c1_g7,269,18,4,0,11,3,8,1,29,12
Tpr_TRINITY_DN13377_c1_g1|Tdu_TRINITY_DN20742_c0_g2,103,4,1,12,1,2,8,0,20,2
Tpr_TRINITY_DN13285_c0_g6|Tdu_TRINITY_DN15612_c0_g1,12,0,9,1,2,0,6,0,1,2
Tpr_TRINITY_DN11888_c4_g1|Tdu_TRINITY_DN22005_c3_g3,32,13,115,0,4,0,6,1,1,1
Tpr_TRINITY_DN14585_c0_g8|Tdu_TRINITY_DN21570_c6_g3,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13642_c2_g2|Tdu_TRINITY_DN19242_c4_g2,2,7,5,0,1,0,0,0,0,0
Tpr_TRINITY_DN12348_c4_g14|Tdu_TRINITY_DN18422_c1_g2,37,0,0,0,17,0,6,1,5,10
Tpr_TRINITY_DN10397_c3_g1|Tdu_TRINITY_DN22386_c3_g1,67,0,1,0,2,0,7,4,1,5
Tpr_TRINITY_DN15129_c7_g2|Tdu_TRINITY_DN13007_c0_g1,28,2,0,0,7,0,5,9,7,0
Tpr_TRINITY_DN14574_c1_g2|Tdu_TRINITY_DN23859_c3_g2,24,2,2,0,1,1,10,0,0,0
Tpr_TRINITY_DN12565_c7_g1|Tdu_TRINITY_DN15749_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12213_c2_g1|Tdu_TRINITY_DN17333_c10_g4,41,6,1,18,20,2,1,9,9,3
Tpr_TRINITY_DN18634_c0_g1|Tdu_TRINITY_DN2087_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13384_c0_g5|Tdu_TRINITY_DN23764_c4_g3,5,1,4,0,0,0,0,0,0,0
Tpr_TRINITY_DN10561_c0_g2|Tdu_TRINITY_DN17919_c2_g1,8,0,11,0,3,0,5,0,0,0
Tpr_TRINITY_DN10586_c1_g4|Tdu_TRINITY_DN4308_c0_g1,6,0,0,0,1,0,0,0,1,0
Tpr_TRINITY_DN11061_c3_g1|Tdu_TRINITY_DN12652_c0_g1,0,0,0,2,0,10,0,1,0,0
Tpr_TRINITY_DN11460_c0_g1|Tdu_TRINITY_DN17182_c1_g5,124,11,15,1,9,0,3,0,10,19
Tpr_TRINITY_DN15373_c3_g1|Tdu_TRINITY_DN23509_c1_g1,7,0,5,3,0,0,4,0,0,0
Tpr_TRINITY_DN11320_c4_g3|Tdu_TRINITY_DN24871_c2_g3,1,0,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN11320_c4_g2|Tdu_TRINITY_DN17850_c3_g3,0,0,1,0,1,0,1,0,0,0
Tpr_TRINITY_DN13248_c5_g1|Tdu_TRINITY_DN23987_c7_g2,32,1,0,0,2,0,0,0,4,1
Tpr_TRINITY_DN10586_c0_g1|Tdu_TRINITY_DN23233_c1_g7,4,0,0,44,7,8,0,2,2,2
Tpr_TRINITY_DN13636_c0_g4|Tdu_TRINITY_DN17205_c2_g1,7,2,18,0,1,0,7,0,0,0
Tpr_TRINITY_DN17178_c0_g1|Tdu_TRINITY_DN48476_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12014_c6_g4|Tdu_TRINITY_DN19926_c3_g1,19,2,15,0,2,0,1,0,1,1
Tpr_TRINITY_DN12777_c3_g6|Tdu_TRINITY_DN15942_c2_g1,1,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14271_c1_g1|Tdu_TRINITY_DN16675_c0_g2,92,6,6,0,19,0,4,0,18,3
Tpr_TRINITY_DN1320_c0_g1|Tdu_TRINITY_DN10371_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11243_c2_g4|Tdu_TRINITY_DN23178_c2_g1,15,0,0,84,0,7,2,26,0,2
Tpr_TRINITY_DN12974_c0_g1|Tdu_TRINITY_DN19186_c1_g3,65,8,19,0,5,0,3,7,0,13
Tpr_TRINITY_DN10916_c6_g3|Tdu_TRINITY_DN17285_c2_g1,49,3,18,0,7,7,2,0,5,1
Tpr_TRINITY_DN14977_c1_g2|Tdu_TRINITY_DN21050_c3_g3,61,9,5,0,29,0,1,0,4,1
Tpr_TRINITY_DN11829_c3_g2|Tdu_TRINITY_DN43026_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12292_c0_g3|Tdu_TRINITY_DN18350_c2_g2,28,1,52,1,0,7,63,10,3,0
Tpr_TRINITY_DN12770_c4_g2|Tdu_TRINITY_DN22826_c5_g5,290,39,165,74,20,44,15,16,36,34
Tpr_TRINITY_DN10354_c2_g4|Tdu_TRINITY_DN21873_c1_g1,14,0,0,60,1,3,0,2,1,1
Tpr_TRINITY_DN11385_c1_g10|Tdu_TRINITY_DN13316_c0_g1,21,3,20,0,4,0,3,0,0,0
Tpr_TRINITY_DN10164_c2_g1|Tdu_TRINITY_DN21715_c5_g2,42,12,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN12364_c3_g1|Tdu_TRINITY_DN19286_c2_g1,2,0,14,0,2,0,0,0,0,0
Tpr_TRINITY_DN11568_c0_g6|Tdu_TRINITY_DN18199_c2_g2,14,0,0,64,1,2,2,2,3,1
Tpr_TRINITY_DN8022_c0_g1|Tdu_TRINITY_DN21586_c4_g2,1,0,1,2,6,1,2,2,1,3
Tpr_TRINITY_DN14867_c1_g2|Tdu_TRINITY_DN22373_c1_g2,33,12,0,8,14,7,1,1,1,7
Tpr_TRINITY_DN15587_c3_g1|Tdu_TRINITY_DN19774_c1_g2,2,0,24,11,0,0,2,1,0,0
Tpr_TRINITY_DN15910_c5_g1|Tdu_TRINITY_DN19099_c4_g1,80,4,1,3,8,2,21,20,14,6
Tpr_TRINITY_DN14604_c3_g4|Tdu_TRINITY_DN18159_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10466_c1_g2|Tdu_TRINITY_DN20305_c1_g2,93,0,0,95,49,9,1,73,4,4
Tpr_TRINITY_DN14758_c5_g2|Tdu_TRINITY_DN15121_c0_g1,35,6,12,0,4,0,1,0,1,1
Tpr_TRINITY_DN27955_c0_g1|Tdu_TRINITY_DN32587_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12570_c0_g9|Tdu_TRINITY_DN22998_c5_g1,36,2,3,42,0,5,2,28,0,2
Tpr_TRINITY_DN10593_c4_g3|Tdu_TRINITY_DN15754_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10253_c0_g1|Tdu_TRINITY_DN21605_c4_g1,38,7,18,0,15,1,6,2,10,4
Tpr_TRINITY_DN10794_c3_g3|Tdu_TRINITY_DN21843_c1_g1,525,115,0,2,8,22,6,0,7,2
Tpr_TRINITY_DN12367_c0_g1|Tdu_TRINITY_DN23630_c2_g1,2,0,9,0,2,0,0,5,0,0
Tpr_TRINITY_DN13216_c2_g5|Tdu_TRINITY_DN19580_c4_g1,99,25,3,0,6,0,24,1,3,1
Tpr_TRINITY_DN11198_c0_g2|Tdu_TRINITY_DN25101_c2_g6,29,1,0,18,0,2,4,6,0,0
Tpr_TRINITY_DN14575_c1_g6|Tdu_TRINITY_DN20428_c2_g4,12,1,0,7,0,0,0,0,0,2
Tpr_TRINITY_DN11432_c3_g9|Tdu_TRINITY_DN14377_c0_g1,53,9,6,0,0,0,5,0,0,0
Tpr_TRINITY_DN15392_c1_g1|Tdu_TRINITY_DN18264_c8_g1,3,0,3,8,0,0,0,1,0,0
Tpr_TRINITY_DN13713_c3_g1|Tdu_TRINITY_DN20820_c3_g1,84,20,74,0,10,5,2,0,4,2
Tpr_TRINITY_DN13409_c2_g2|Tdu_TRINITY_DN23882_c3_g3,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12925_c5_g1|Tdu_TRINITY_DN23182_c0_g2,2,0,3,0,0,0,0,1,0,0
Tpr_TRINITY_DN6618_c0_g1|Tdu_TRINITY_DN16775_c6_g5,0,0,0,0,1,0,0,0,0,0
Tpr_TRINITY_DN13783_c0_g4|Tdu_TRINITY_DN15513_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14891_c1_g1|Tdu_TRINITY_DN20223_c1_g5,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11844_c1_g1|Tdu_TRINITY_DN13406_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12662_c3_g4|Tdu_TRINITY_DN19606_c7_g3,1,0,0,0,0,0,1,1,0,0
Tpr_TRINITY_DN9308_c0_g1|Tdu_TRINITY_DN16307_c0_g2,0,0,0,6,0,0,0,0,0,0
Tpr_TRINITY_DN7900_c0_g1|Tdu_TRINITY_DN17387_c1_g3,1,0,2,9,0,1,0,0,0,1
Tpr_TRINITY_DN14911_c2_g3|Tdu_TRINITY_DN20662_c5_g1,1,0,0,15,0,0,0,9,0,0
Tpr_TRINITY_DN1574_c0_g1|Tdu_TRINITY_DN12672_c0_g1,2,5,0,0,11,1,4,0,3,0
Tpr_TRINITY_DN13806_c2_g7|Tdu_TRINITY_DN17227_c0_g5,1,0,5,0,0,0,1,0,0,0
Tpr_TRINITY_DN14131_c1_g1|Tdu_TRINITY_DN25019_c1_g1,5,1,0,16,0,0,0,0,0,0
Tpr_TRINITY_DN13244_c6_g3|Tdu_TRINITY_DN17006_c5_g2,7,2,0,0,3,0,1,0,5,3
Tpr_TRINITY_DN12961_c4_g6|Tdu_TRINITY_DN3374_c0_g1,12,0,12,0,0,0,16,0,0,0
Tpr_TRINITY_DN14088_c3_g1|Tdu_TRINITY_DN23655_c3_g1,3,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN26191_c0_g1|Tdu_TRINITY_DN13310_c0_g1,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN12611_c5_g4|Tdu_TRINITY_DN18251_c0_g2,49,5,1,33,0,2,0,1,3,3
Tpr_TRINITY_DN14258_c3_g8|Tdu_TRINITY_DN24629_c1_g1,9,0,0,16,1,0,1,2,0,0
Tpr_TRINITY_DN10593_c4_g1|Tdu_TRINITY_DN18312_c4_g2,40,10,2,13,4,2,1,16,3,4
Tpr_TRINITY_DN6352_c0_g1|Tdu_TRINITY_DN20878_c0_g1,5,2,2,0,0,0,1,0,0,0
Tpr_TRINITY_DN12390_c0_g1|Tdu_TRINITY_DN17261_c6_g1,44,69,1,0,20,0,4,0,9,21
Tpr_TRINITY_DN10351_c6_g1|Tdu_TRINITY_DN19180_c0_g1,13,2,1,15,4,4,2,6,0,1
Tpr_TRINITY_DN13012_c2_g9|Tdu_TRINITY_DN22155_c0_g3,22,8,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN20135_c0_g1|Tdu_TRINITY_DN23954_c2_g2,2,0,0,0,1,0,0,1,0,0
Tpr_TRINITY_DN10951_c0_g2|Tdu_TRINITY_DN17623_c4_g1,9,0,7,0,4,0,2,0,1,2
Tpr_TRINITY_DN13159_c0_g2|Tdu_TRINITY_DN18363_c1_g1,1634,25,669,256,295,834,1673,66,10,78
Tpr_TRINITY_DN13707_c3_g8|Tdu_TRINITY_DN18541_c0_g2,6,0,0,0,1,0,0,0,2,0
Tpr_TRINITY_DN10225_c1_g3|Tdu_TRINITY_DN22492_c1_g6,9,3,2,42,6,1,1,1,0,1
Tpr_TRINITY_DN11481_c0_g10|Tdu_TRINITY_DN14394_c0_g1,11,4,0,0,3,0,0,0,2,0
Tpr_TRINITY_DN13260_c3_g5|Tdu_TRINITY_DN23824_c3_g1,159,14,3,0,52,2,16,0,18,9
Tpr_TRINITY_DN12418_c6_g1|Tdu_TRINITY_DN19493_c5_g1,55,3,9,474,2,22,1,34,2,2
Tpr_TRINITY_DN12710_c2_g2|Tdu_TRINITY_DN19923_c4_g9,4,1,7,0,0,0,2,0,0,0
Tpr_TRINITY_DN13074_c2_g2|Tdu_TRINITY_DN23500_c0_g3,2,0,3,0,3,0,0,0,0,0
Tpr_TRINITY_DN11026_c7_g1|Tdu_TRINITY_DN24539_c7_g2,28,1,0,1,6,0,1,0,0,6
Tpr_TRINITY_DN30894_c0_g1|Tdu_TRINITY_DN22886_c0_g2,3,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN26885_c0_g1|Tdu_TRINITY_DN13281_c0_g1,11,0,1,0,5,5,0,0,0,8
Tpr_TRINITY_DN849_c0_g1|Tdu_TRINITY_DN16541_c2_g4,7,0,1,3,0,1,1,0,1,0
Tpr_TRINITY_DN11199_c0_g1|Tdu_TRINITY_DN13684_c0_g1,0,0,0,0,2,0,0,0,0,0
Tpr_TRINITY_DN7379_c0_g1|Tdu_TRINITY_DN17112_c4_g1,39,0,5,40,1,1,0,2,6,2
Tpr_TRINITY_DN3847_c0_g1|Tdu_TRINITY_DN17325_c0_g2,9,0,8,0,0,0,0,0,0,0
Tpr_TRINITY_DN13551_c4_g2|Tdu_TRINITY_DN24419_c0_g1,28,1,18,0,2,1,2,0,2,4
Tpr_TRINITY_DN12352_c0_g5|Tdu_TRINITY_DN23649_c0_g1,39,11,1,5,3,0,13,0,1,3
Tpr_TRINITY_DN14344_c2_g1|Tdu_TRINITY_DN19981_c3_g1,3,0,0,2,0,10,1,0,0,0
Tpr_TRINITY_DN15722_c1_g1|Tdu_TRINITY_DN20397_c4_g3,8,0,0,0,1,1,0,0,3,0
Tpr_TRINITY_DN12815_c1_g1|Tdu_TRINITY_DN24314_c2_g1,6,0,0,0,21,7,3,2,1,6
Tpr_TRINITY_DN9851_c0_g1|Tdu_TRINITY_DN23829_c1_g1,39,4,1,57,5,6,1,9,0,5
Tpr_TRINITY_DN10281_c2_g1|Tdu_TRINITY_DN14582_c0_g1,0,0,1,0,1,0,0,1,0,0
Tpr_TRINITY_DN10952_c1_g3|Tdu_TRINITY_DN23664_c2_g1,3,0,26,10,1,0,4,7,0,0
Tpr_TRINITY_DN10627_c4_g1|Tdu_TRINITY_DN23480_c1_g1,61,20,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN14044_c1_g1|Tdu_TRINITY_DN17796_c3_g7,8,0,1,4,1,0,11,0,5,2
Tpr_TRINITY_DN14140_c0_g2|Tdu_TRINITY_DN23252_c1_g1,42,6,0,8,0,1,0,0,5,3
Tpr_TRINITY_DN11270_c3_g2|Tdu_TRINITY_DN19306_c6_g1,89,35,21,38,14,2,4,66,2,5
Tpr_TRINITY_DN11097_c8_g1|Tdu_TRINITY_DN25319_c0_g1,61,1,5,0,0,0,1,0,1,1
Tpr_TRINITY_DN10527_c4_g11|Tdu_TRINITY_DN22034_c1_g5,62,7,2,0,1,0,3,0,0,0
Tpr_TRINITY_DN14496_c8_g2|Tdu_TRINITY_DN23821_c3_g3,83,3,4,60,0,44,3,109,4,3
Tpr_TRINITY_DN13510_c2_g6|Tdu_TRINITY_DN17515_c3_g1,729,87,1,234,2,21,30,59,32,25
Tpr_TRINITY_DN9991_c1_g1|Tdu_TRINITY_DN20724_c0_g2,34,1,27,17,1,0,3,2,10,2
Tpr_TRINITY_DN11583_c1_g1|Tdu_TRINITY_DN31698_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12748_c0_g1|Tdu_TRINITY_DN20319_c3_g2,18,1,0,55,2,6,0,35,0,1
Tpr_TRINITY_DN11423_c2_g1|Tdu_TRINITY_DN23865_c1_g5,70,4,0,0,8,0,5,0,3,2
Tpr_TRINITY_DN12992_c1_g1|Tdu_TRINITY_DN19001_c1_g1,169,26,4,461,0,32,7,12,0,0
Tpr_TRINITY_DN13402_c1_g6|Tdu_TRINITY_DN20091_c5_g2,17,0,0,3,0,1,0,0,2,1
Tpr_TRINITY_DN13622_c1_g1|Tdu_TRINITY_DN23358_c2_g1,79,14,2,111,0,3,1,30,18,3
Tpr_TRINITY_DN15695_c0_g4|Tdu_TRINITY_DN24224_c4_g1,21,0,1,15,0,1,0,3,2,1
Tpr_TRINITY_DN11552_c0_g3|Tdu_TRINITY_DN19875_c2_g3,11,4,0,0,3,0,0,0,0,2
Tpr_TRINITY_DN13871_c0_g3|Tdu_TRINITY_DN21198_c2_g5,22,1,1,0,1,1,0,0,0,0
Tpr_TRINITY_DN12651_c6_g7|Tdu_TRINITY_DN25612_c1_g1,0,0,0,2,0,0,0,2,0,0
Tpr_TRINITY_DN13038_c3_g7|Tdu_TRINITY_DN18109_c0_g3,34,4,0,55,2,3,0,1,0,0
Tpr_TRINITY_DN10674_c4_g4|Tdu_TRINITY_DN20533_c6_g2,35,2,70,1,7,1,4,0,0,1
Tpr_TRINITY_DN10279_c3_g2|Tdu_TRINITY_DN17198_c3_g1,137,6,7,143,8,65,12,4,19,28
Tpr_TRINITY_DN11017_c2_g2|Tdu_TRINITY_DN24279_c1_g1,20,1,21,0,0,0,2,13,0,0
Tpr_TRINITY_DN11827_c0_g16|Tdu_TRINITY_DN22168_c2_g1,30,2,0,11,0,1,5,0,0,2
Tpr_TRINITY_DN11095_c1_g1|Tdu_TRINITY_DN19794_c3_g2,57,10,18,50,2,13,11,11,2,8
Tpr_TRINITY_DN14054_c2_g1|Tdu_TRINITY_DN17998_c4_g1,47,4,14,65,23,42,5,6,10,13
Tpr_TRINITY_DN12700_c1_g2|Tdu_TRINITY_DN17128_c0_g1,49,4,3,148,0,1,6,95,0,3
Tpr_TRINITY_DN15552_c3_g1|Tdu_TRINITY_DN20209_c4_g2,52,7,36,2,0,0,1,0,5,3
Tpr_TRINITY_DN13402_c1_g4|Tdu_TRINITY_DN15394_c0_g1,3,0,3,0,0,0,0,0,0,0
Tpr_TRINITY_DN14568_c1_g2|Tdu_TRINITY_DN19654_c1_g1,48,7,5,0,0,0,3,0,0,0
Tpr_TRINITY_DN11955_c4_g2|Tdu_TRINITY_DN12686_c0_g1,46,9,1,0,8,1,3,1,0,0
Tpr_TRINITY_DN12208_c4_g1|Tdu_TRINITY_DN20976_c3_g1,50,11,0,51,2,8,2,2,3,14
Tpr_TRINITY_DN14221_c1_g2|Tdu_TRINITY_DN24642_c0_g1,57,0,31,4,5,39,26,3,2,6
Tpr_TRINITY_DN13326_c0_g1|Tdu_TRINITY_DN17162_c3_g1,22,5,2,11,0,1,0,7,3,11
Tpr_TRINITY_DN13411_c5_g1|Tdu_TRINITY_DN18059_c10_g1,4,0,2,21,1,0,1,2,0,1
Tpr_TRINITY_DN12011_c2_g6|Tdu_TRINITY_DN17756_c1_g1,19,0,67,0,15,0,19,0,0,0
Tpr_TRINITY_DN11129_c1_g1|Tdu_TRINITY_DN24939_c2_g6,479,33,154,341,0,0,22,25,0,1
Tpr_TRINITY_DN8468_c0_g1|Tdu_TRINITY_DN13797_c0_g1,7,0,0,0,1,0,1,0,2,0
Tpr_TRINITY_DN11310_c1_g1|Tdu_TRINITY_DN20312_c0_g3,37,13,41,106,0,2,0,6,0,0
