logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN9214_c0_g1|Tdu_TRINITY_DN13693_c0_g1	4.44026062912602	4.24953699575759	15.384738157866	1.15696998666457e-08	1.19530860523024e-08	10.5633200718966
Tpr_TRINITY_DN13492_c0_g5|Tdu_TRINITY_DN20105_c3_g2	4.61451755255847	4.34586514466949	20.2346958025886	6.66573562888065e-10	8.11033047396691e-10	13.3881977415192
Tpr_TRINITY_DN10984_c0_g1|Tdu_TRINITY_DN15942_c2_g3	7.32870160748745	7.33578856843536	43.2960078108748	2.0707413580882e-13	8.82615782191375e-13	21.0895493228889
Tpr_TRINITY_DN16077_c4_g1|Tdu_TRINITY_DN24960_c7_g3	5.18917913782446	5.00815116866229	23.9400976986132	1.1339245530225e-10	1.66576527258172e-10	15.0951145892904
Tpr_TRINITY_DN12628_c5_g5|Tdu_TRINITY_DN20356_c5_g3	5.15911080208107	4.82566262216109	27.5368569955228	2.57525421755504e-11	4.55433671299253e-11	16.4553746797624
Tpr_TRINITY_DN12532_c1_g2|Tdu_TRINITY_DN18714_c6_g1	6.25452652812232	6.30463330643022	32.2856162508959	4.74552342504269e-12	1.09164812271956e-11	18.1593124731608
Tpr_TRINITY_DN13607_c0_g10|Tdu_TRINITY_DN23358_c1_g1	7.56766730465137	7.66191577821088	32.3743345508942	4.60885606205167e-12	1.06660112784934e-11	18.3113371280031
Tpr_TRINITY_DN11239_c2_g1|Tdu_TRINITY_DN20185_c0_g1	6.05545183878232	6.23271141216528	36.0819312259657	1.45098620199874e-12	4.11447703262985e-12	19.1492602730152
Tpr_TRINITY_DN12129_c1_g1|Tdu_TRINITY_DN23001_c3_g3	6.88337321306826	6.95686825671345	42.7196652793403	2.38976992285297e-13	9.82460968283999e-13	20.8802875584493
Tpr_TRINITY_DN14715_c2_g7|Tdu_TRINITY_DN21277_c0_g1	4.39698858675674	4.20481248740483	21.1283364043168	4.23305437691711e-10	5.37622414868174e-10	13.8195315693777
Tpr_TRINITY_DN10805_c2_g3|Tdu_TRINITY_DN17390_c3_g2	6.204386765317	5.60866934652074	40.1744339940185	4.60777609952518e-13	1.63778708352336e-12	20.1515255437604
Tpr_TRINITY_DN10310_c9_g1|Tdu_TRINITY_DN20061_c5_g9	4.93862104682942	5.19359435376627	20.8542278442504	4.85600419166683e-10	6.08685260106483e-10	13.7017197818676
Tpr_TRINITY_DN10608_c6_g2|Tdu_TRINITY_DN22764_c5_g1	5.29300866248464	5.49714631554361	24.7769968727018	7.88499530270643e-11	1.20832437997063e-10	15.4436183781718
Tpr_TRINITY_DN11143_c2_g4|Tdu_TRINITY_DN22287_c4_g1	5.73357987639943	5.35693775784761	28.9816210735455	1.49628063983694e-11	2.86654887394837e-11	17.0258244299769
Tpr_TRINITY_DN15547_c4_g10|Tdu_TRINITY_DN17389_c3_g4	5.55361537517311	6.01548431746811	31.5936590008218	5.97664541298086e-12	1.32283085140643e-11	17.8073912494293
Tpr_TRINITY_DN11318_c1_g1|Tdu_TRINITY_DN24381_c0_g2	5.80793364458802	5.78402840354158	26.6219060127553	3.68529900414374e-11	6.21502100039837e-11	16.2076853951828
Tpr_TRINITY_DN10117_c0_g1|Tdu_TRINITY_DN18981_c5_g1	4.8849992872873	5.56431121968626	16.9376250681844	4.27374908604133e-09	4.57385727242827e-09	11.5613151083957
Tpr_TRINITY_DN14917_c2_g11|Tdu_TRINITY_DN15854_c0_g1	4.40703669065083	4.39178102753639	21.9617269817151	2.81719202035404e-10	3.72271802689641e-10	14.2060047762607
Tpr_TRINITY_DN10281_c1_g4|Tdu_TRINITY_DN24944_c1_g2	7.42013911117428	7.12712249440777	37.5393200921533	9.50925331771608e-13	2.93496652650313e-12	19.7627764669606
Tpr_TRINITY_DN14927_c2_g2|Tdu_TRINITY_DN23503_c2_g2	5.56146984216689	5.0775063115487	21.4038125570218	3.69378965610645e-10	4.75823323569753e-10	13.9903214064966
Tpr_TRINITY_DN14001_c1_g1|Tdu_TRINITY_DN19193_c2_g3	4.16104660885359	4.01949827083362	17.4994536765104	3.04355196741072e-09	3.30916908901339e-09	11.8999318993655
Tpr_TRINITY_DN13048_c1_g1|Tdu_TRINITY_DN17554_c2_g1	6.12834036710524	5.91996474186156	34.3754184794319	2.4325642242757e-12	6.25783431137832e-12	18.7275026288038
Tpr_TRINITY_DN15749_c3_g3|Tdu_TRINITY_DN18622_c2_g4	5.75565608687112	5.73048837323321	33.074963446422	3.66904044005751e-12	8.79252687586159e-12	18.2852442580539
Tpr_TRINITY_DN9938_c0_g1|Tdu_TRINITY_DN24216_c3_g1	8.475438189936	8.83603512532592	70.9626296255454	1.04027437012875e-15	5.23718457486132e-14	25.347666702286
Tpr_TRINITY_DN13610_c1_g3|Tdu_TRINITY_DN13131_c0_g1	9.62685625492168	8.05347749782585	28.9493635178344	1.51408959761469e-11	2.89164748400169e-11	17.1811720957046
Tpr_TRINITY_DN10357_c3_g2|Tdu_TRINITY_DN19109_c3_g1	4.75358719102176	4.65798538722391	22.0473091142328	2.70409909404783e-10	3.5957082995544e-10	14.2558638511079
Tpr_TRINITY_DN11029_c5_g1|Tdu_TRINITY_DN18641_c7_g1	5.34929486082893	5.18878283981523	16.1727187298618	6.90298513038251e-09	7.25374416951401e-09	11.0708415492098
Tpr_TRINITY_DN10764_c3_g1|Tdu_TRINITY_DN24018_c2_g2	4.21169487194551	4.05469150689624	21.1359520894377	4.2170411282085e-10	5.35921096823022e-10	13.820927713918
Tpr_TRINITY_DN11109_c1_g1|Tdu_TRINITY_DN21935_c1_g1	5.45689204360946	5.12475436385285	26.2240738772922	4.32297170422739e-11	7.17089046465594e-11	16.0142523757904
Tpr_TRINITY_DN12013_c2_g4|Tdu_TRINITY_DN18446_c1_g1	4.23580917812001	4.2643798938688	15.9535691082992	7.95027202300423e-09	8.31300149221859e-09	10.9422457305149
Tpr_TRINITY_DN12708_c1_g6|Tdu_TRINITY_DN22927_c0_g3	7.34258058819376	6.67019945495644	27.0486357082947	3.11343233127483e-11	5.37607573199045e-11	16.458282202595
Tpr_TRINITY_DN11742_c1_g1|Tdu_TRINITY_DN23731_c0_g1	5.31921678700824	5.52370616323508	22.6720328311521	2.01422530926817e-10	2.76578847519005e-10	14.5625896152832
Tpr_TRINITY_DN12972_c0_g2|Tdu_TRINITY_DN19093_c5_g4	6.91600739215698	6.89958257342498	34.2964820157511	2.49291605195867e-12	6.36917237567811e-12	18.8281880194787
Tpr_TRINITY_DN12989_c3_g1|Tdu_TRINITY_DN18758_c8_g1	8.780752405012	8.88186014838567	69.3988398030946	1.32120208308453e-15	5.50482453781924e-14	25.218910019976
Tpr_TRINITY_DN12366_c1_g1|Tdu_TRINITY_DN17934_c1_g2	6.39099241242585	6.06089426079006	27.9683925384107	2.18346864337731e-11	3.94189043299079e-11	16.754958693064
Tpr_TRINITY_DN12018_c0_g5|Tdu_TRINITY_DN23211_c0_g2	4.93395006713701	5.22548121944557	24.6130496374892	8.45864011005404e-11	1.28482701185453e-10	15.3526928732392
Tpr_TRINITY_DN12513_c3_g1|Tdu_TRINITY_DN18768_c4_g1	7.96666303302979	8.03225102927261	62.2918870303764	4.20918503514746e-15	8.3328153757685e-14	24.2836444420168
Tpr_TRINITY_DN12150_c8_g1|Tdu_TRINITY_DN24297_c0_g1	7.75628338564058	7.9098277192146	51.0670471071903	3.53916043010516e-14	2.67865746416055e-13	22.6227277652399
Tpr_TRINITY_DN15775_c2_g2|Tdu_TRINITY_DN23993_c5_g1	5.78836482630283	6.20347997544422	20.6931109346337	5.26837107960501e-10	6.54894458023355e-10	13.6440993625411
Tpr_TRINITY_DN10782_c4_g1|Tdu_TRINITY_DN22464_c5_g3	7.91057536028038	7.98831795409667	39.9332162286131	4.91399269515882e-13	1.71779983686201e-12	20.3998533681581
Tpr_TRINITY_DN13616_c0_g1|Tdu_TRINITY_DN18435_c1_g1	5.76345481959711	5.77199452550041	26.6485235205789	3.64646022693956e-11	6.16645339038071e-11	16.2198997169926
Tpr_TRINITY_DN12945_c1_g3|Tdu_TRINITY_DN21281_c2_g1	5.34070335636903	5.7922714177171	9.46631125942195	1.52139452081009e-06	1.52189008905791e-06	5.46261236523502
Tpr_TRINITY_DN11309_c0_g2|Tdu_TRINITY_DN20766_c2_g1	9.80413448011163	9.65492314025587	81.3215579261544	2.41055327681975e-16	4.8175359996154e-14	26.3117110852985
Tpr_TRINITY_DN14124_c2_g8|Tdu_TRINITY_DN4598_c0_g1	5.54204295748794	4.7182892169548	25.8513109462314	5.03104265510269e-11	8.19646259619117e-11	15.8838205981557
Tpr_TRINITY_DN12056_c4_g7|Tdu_TRINITY_DN15552_c0_g1	5.13711529376989	5.30397656854883	21.4822722539092	3.55426468797092e-10	4.59585130810892e-10	14.0073948707558
Tpr_TRINITY_DN11249_c6_g1|Tdu_TRINITY_DN21664_c7_g1	4.25358824206486	4.04015371869136	22.153488101103	2.57062252846267e-10	3.43532714747992e-10	14.2897140919832
Tpr_TRINITY_DN11485_c4_g2|Tdu_TRINITY_DN22069_c2_g4	7.5430221357839	7.72776754746588	51.4887804019833	3.24076766170776e-14	2.55237712924909e-13	22.6555269032999
Tpr_TRINITY_DN14337_c1_g6|Tdu_TRINITY_DN22798_c0_g1	7.5694118461793	7.48806484845908	52.2319212774435	2.77967284598282e-14	2.29472454570249e-13	22.7782917471424
Tpr_TRINITY_DN10488_c3_g5|Tdu_TRINITY_DN21491_c3_g2	4.80567792841958	4.68830484264647	20.5758949571374	5.59235112895349e-10	6.91807062115455e-10	13.562412478474
Tpr_TRINITY_DN11215_c2_g3|Tdu_TRINITY_DN16708_c0_g1	4.81005119073475	5.09076778222896	18.7588487434947	1.47376171791671e-09	1.67316903353871e-09	12.6178120931256
Tpr_TRINITY_DN13299_c1_g3|Tdu_TRINITY_DN24052_c0_g4	10.0390595606937	9.99802546816192	72.6457557138758	8.08946710058862e-16	4.90953793097477e-14	25.5294916940587
Tpr_TRINITY_DN10552_c1_g6|Tdu_TRINITY_DN18192_c2_g2	7.08971934872881	7.05885116973093	47.513730585528	7.65999640606702e-14	4.3864726981714e-13	21.8601734195694
Tpr_TRINITY_DN11392_c3_g1|Tdu_TRINITY_DN23873_c3_g2	7.10282998706158	6.99948786979018	31.7033691421632	5.76012999817869e-12	1.28416400903134e-11	18.0715151969413
Tpr_TRINITY_DN10590_c0_g4|Tdu_TRINITY_DN19112_c1_g3	5.36988827989596	6.1986197835353	27.5861199653551	2.52687031222347e-11	4.48296864750911e-11	16.4969226055618
Tpr_TRINITY_DN11032_c0_g1|Tdu_TRINITY_DN22764_c6_g1	7.31258651832344	7.11443506898766	51.7407493166461	3.07568432175442e-14	2.45017549989827e-13	22.6438808326718
Tpr_TRINITY_DN10351_c4_g1|Tdu_TRINITY_DN20702_c3_g3	6.1613180361545	5.73222960552772	35.4039134330233	1.77641168693892e-12	4.88256728867501e-12	19.0009117552911
Tpr_TRINITY_DN12301_c1_g1|Tdu_TRINITY_DN21209_c2_g2	5.60751692497591	5.13867872913257	31.6739462642998	5.81734340140613e-12	1.2955084543668e-11	17.8464584060027
Tpr_TRINITY_DN13544_c6_g1|Tdu_TRINITY_DN18984_c7_g1	5.43815945972002	5.44297539306204	22.9077885295158	1.80599081243425e-10	2.50788957042079e-10	14.6723326891899
Tpr_TRINITY_DN15026_c4_g3|Tdu_TRINITY_DN17474_c1_g3	3.79277607359472	4.62150325246258	19.7797976768722	8.46135712260918e-10	1.0065786451107e-09	13.1520839711778
Tpr_TRINITY_DN10332_c2_g2|Tdu_TRINITY_DN17146_c8_g3	4.5300895756787	4.45495157601868	17.5929841448182	2.87918103604299e-09	3.13934491805007e-09	11.9553980087678
Tpr_TRINITY_DN15427_c0_g3|Tdu_TRINITY_DN23741_c2_g4	4.67562068232699	5.07230533110605	18.7736332693053	1.46167125549968e-09	1.66097777081943e-09	12.6250873887435
Tpr_TRINITY_DN10651_c5_g2|Tdu_TRINITY_DN20681_c3_g1	6.38698727317401	5.42856016239164	27.3203473508247	2.80022697390337e-11	4.90279192523219e-11	16.5191907438753
Tpr_TRINITY_DN11171_c2_g5|Tdu_TRINITY_DN21979_c0_g3	4.69945666994495	5.12764581295441	19.6071267913292	9.27589845422412e-10	1.09625877055695e-09	13.0694350166217
Tpr_TRINITY_DN10710_c1_g6|Tdu_TRINITY_DN20763_c1_g7	7.70383677139589	7.5389620120794	49.7527314194377	4.67902389013656e-14	3.20385337048146e-13	22.3879171874247
Tpr_TRINITY_DN11936_c0_g5|Tdu_TRINITY_DN16440_c0_g1	6.74268580703685	6.6353155495376	36.0451102437937	1.46687755753688e-12	4.14613987960953e-12	19.2903137581175
Tpr_TRINITY_DN10131_c0_g1|Tdu_TRINITY_DN19925_c0_g1	5.34825940028981	5.38245558014764	25.757162238344	5.22928235896666e-11	8.45351420864258e-11	15.8318285098773
Tpr_TRINITY_DN11944_c1_g2|Tdu_TRINITY_DN15959_c0_g1	4.48270046317676	4.77918942062913	21.9742261558483	2.80035784640205e-10	3.70366018359204e-10	14.2134286111796
Tpr_TRINITY_DN15187_c0_g1|Tdu_TRINITY_DN21707_c0_g4	6.41522480066707	6.32422325296367	34.2724918352282	2.51158063150269e-12	6.39849039263423e-12	18.7480764728851
Tpr_TRINITY_DN11049_c0_g1|Tdu_TRINITY_DN20536_c5_g2	9.21653090938714	9.18338550205865	30.1959154383892	9.67247400080692e-12	1.99022898870875e-11	17.6228205790156
Tpr_TRINITY_DN13523_c5_g5|Tdu_TRINITY_DN20339_c3_g3	4.88939292380762	4.59555736850434	16.2304677833795	6.65273056487917e-09	6.99675875504929e-09	11.1168565280683
Tpr_TRINITY_DN10254_c3_g5|Tdu_TRINITY_DN20510_c5_g4	5.28626095644549	5.28235736486116	20.4824824536093	5.86611174504666e-10	7.2203724124402e-10	13.5263696238839
Tpr_TRINITY_DN15413_c3_g1|Tdu_TRINITY_DN18300_c0_g2	4.9220714103097	4.89578090678555	20.275174567145	6.52736310303085e-10	7.95457622595545e-10	13.4149368450798
Tpr_TRINITY_DN10796_c4_g7|Tdu_TRINITY_DN20150_c1_g3	6.95532978219815	6.82116435129532	39.0245635945546	6.28365842009296e-13	2.09409821032073e-12	20.0735972766676
Tpr_TRINITY_DN15039_c2_g2|Tdu_TRINITY_DN24258_c4_g2	8.48094475909111	8.17680334219451	40.5348408973136	4.18840260497347e-13	1.51146702701216e-12	20.5808830885468
Tpr_TRINITY_DN15473_c2_g1|Tdu_TRINITY_DN20164_c0_g2	6.66293472321607	6.10468548349527	41.143826521346	3.57142895820946e-13	1.33185893511369e-12	20.4942258205539
Tpr_TRINITY_DN13050_c4_g3|Tdu_TRINITY_DN14477_c0_g2	5.37259520022085	5.07889862952056	29.0726161750007	1.44726445519561e-11	2.78655118614779e-11	17.000027813064
Tpr_TRINITY_DN13604_c1_g1|Tdu_TRINITY_DN23770_c0_g1	7.48362228160975	7.70914245977951	55.1769444767616	1.54452666471659e-14	1.61060828093197e-13	23.2117612359835
Tpr_TRINITY_DN13466_c0_g1|Tdu_TRINITY_DN15892_c0_g1	7.74780439704873	7.36804708997076	32.4924246750878	4.43356858827962e-12	1.03169898110779e-11	18.355723609863
Tpr_TRINITY_DN12155_c5_g1|Tdu_TRINITY_DN22079_c0_g2	4.92317543616672	4.58102568184967	18.8074012064556	1.43446022303904e-09	1.63217019079396e-09	12.6460518759949
Tpr_TRINITY_DN7811_c0_g1|Tdu_TRINITY_DN20976_c2_g2	4.35865166450523	4.28361781611178	16.9464324957689	4.25072316545709e-09	4.55080036294884e-09	11.5682798932607
Tpr_TRINITY_DN11351_c11_g1|Tdu_TRINITY_DN12603_c0_g1	4.97348178512307	4.5769949554313	20.9459419061065	4.63709562658658e-10	5.83269329070137e-10	13.7472345481105
Tpr_TRINITY_DN12160_c0_g1|Tdu_TRINITY_DN17507_c6_g3	6.47922535810488	6.06778714122964	24.9239710274183	7.40671256847414e-11	1.14387801346664e-10	15.5894573613041
Tpr_TRINITY_DN10809_c1_g1|Tdu_TRINITY_DN22068_c1_g4	6.83625356716561	6.82082049133422	46.4926912426778	9.66481198586084e-14	5.17986694739592e-13	21.6071613855295
Tpr_TRINITY_DN14787_c0_g9|Tdu_TRINITY_DN17450_c3_g1	6.83258258994191	6.70651189272363	28.189172361819	2.00860147239383e-11	3.66621998319253e-11	16.866072485878
Tpr_TRINITY_DN12375_c0_g2|Tdu_TRINITY_DN24065_c1_g1	7.8909132611986	7.45084870738057	63.0167350069357	3.71811671388566e-15	7.92940029746033e-14	24.3528426284511
Tpr_TRINITY_DN10681_c5_g2|Tdu_TRINITY_DN16811_c8_g2	6.29059528909763	6.06500137594724	34.8996521787368	2.07006382280479e-12	5.5088093586079e-12	18.8928968566352
Tpr_TRINITY_DN13544_c7_g2|Tdu_TRINITY_DN16915_c7_g1	6.1723472640127	6.48116672756541	38.4453957641676	7.37157768258922e-13	2.3867279982321e-12	19.7585004697401
Tpr_TRINITY_DN10426_c1_g6|Tdu_TRINITY_DN15129_c0_g1	6.35907593104304	6.6811027897037	32.2091746051783	4.86683273454318e-12	1.11459772470865e-11	18.1523589682363
Tpr_TRINITY_DN13852_c0_g1|Tdu_TRINITY_DN22840_c0_g1	7.2206591769469	7.41947384782138	51.1619905642952	3.46945568985587e-14	2.65042249341974e-13	22.5228005914617
Tpr_TRINITY_DN14940_c1_g1|Tdu_TRINITY_DN23462_c3_g4	6.0951597613704	5.80118950454599	36.1374917611268	1.42736198674551e-12	4.0606101540486e-12	19.172237849286
Tpr_TRINITY_DN10951_c2_g5|Tdu_TRINITY_DN20171_c3_g4	6.49150069819648	6.61155228047929	41.4688181471544	3.28338989739597e-13	1.25258265526745e-12	20.5143470232795
Tpr_TRINITY_DN13940_c7_g2|Tdu_TRINITY_DN24198_c0_g2	4.60906288804656	4.64446652099831	19.0605147867351	1.24724726717051e-09	1.43725942119348e-09	12.7795209885598
Tpr_TRINITY_DN13863_c5_g2|Tdu_TRINITY_DN18506_c2_g2	4.75565714156827	5.334204700578	20.8230299138638	4.93301888900863e-10	6.17079470800224e-10	13.6817552769046
Tpr_TRINITY_DN11869_c0_g5|Tdu_TRINITY_DN18310_c1_g1	6.17462177037889	6.24195657363818	28.3457513521103	1.8938700215808e-11	3.48267954267943e-11	16.8730709716468
Tpr_TRINITY_DN13443_c1_g5|Tdu_TRINITY_DN22991_c4_g1	7.71562196775791	7.83782341302732	56.6663560984215	1.16101913091603e-14	1.36871007717587e-13	23.4801535811096
Tpr_TRINITY_DN12664_c5_g6|Tdu_TRINITY_DN22830_c4_g3	5.68523496757532	5.41006792589115	26.5809132484624	3.74599956461166e-11	6.30699817046184e-11	16.1832082938556
Tpr_TRINITY_DN15643_c5_g3|Tdu_TRINITY_DN20367_c4_g2	4.20215135298293	4.73262572341118	17.8231598549046	2.51442811928814e-09	2.7656908145895e-09	12.0886866020331
Tpr_TRINITY_DN10744_c1_g1|Tdu_TRINITY_DN12554_c0_g1	4.83167791724566	5.2396215601032	23.3243129246697	1.49321037201341e-10	2.11857198080535e-10	14.8192077150018
Tpr_TRINITY_DN15323_c3_g1|Tdu_TRINITY_DN22456_c2_g3	6.44704136276806	6.94625146169292	22.7414121384429	1.95034787001424e-10	2.6876905132662e-10	14.6343311956374
Tpr_TRINITY_DN13528_c0_g5|Tdu_TRINITY_DN21826_c1_g1	5.25171364529767	5.18995283197725	26.1898587062261	4.38319655469482e-11	7.26040810111532e-11	15.9810782674241
Tpr_TRINITY_DN10532_c3_g5|Tdu_TRINITY_DN20737_c0_g1	5.54286760448944	5.37235008711648	28.3484304511982	1.89197028877412e-11	3.48022806638234e-11	16.7848605818461
Tpr_TRINITY_DN10219_c4_g1|Tdu_TRINITY_DN19798_c0_g1	6.1633105199063	6.04559014554057	36.8332017512627	1.16457683781681e-12	3.41586959783707e-12	19.359721072132
Tpr_TRINITY_DN12471_c10_g2|Tdu_TRINITY_DN23689_c3_g3	4.07365986059184	4.05319684691214	16.8629353275194	4.47457122299542e-09	4.78378006120764e-09	11.5172705610054
Tpr_TRINITY_DN14178_c0_g2|Tdu_TRINITY_DN24833_c1_g5	7.51866998398879	7.43669633433711	57.4645185901895	9.99397933041475e-15	1.25484577015519e-13	23.549306915486
Tpr_TRINITY_DN10735_c0_g1|Tdu_TRINITY_DN18994_c1_g2	6.79746234338696	6.28992908755474	33.7745763297319	2.93555609574019e-12	7.29081501821119e-12	18.6686586505212
Tpr_TRINITY_DN13997_c2_g6|Tdu_TRINITY_DN18476_c3_g2	6.42679319078916	5.88263505722864	31.7136073107089	5.74036601964069e-12	1.28161861478128e-11	18.0082697308391
Tpr_TRINITY_DN10300_c2_g2|Tdu_TRINITY_DN11479_c0_g1	7.61080139793784	6.81141648231528	53.596481234834	2.10871793910595e-14	1.92734309255785e-13	23.0040334368663
Tpr_TRINITY_DN14066_c1_g2|Tdu_TRINITY_DN24670_c5_g3	6.09071791584966	6.14229013357685	29.6328487952735	1.18155156917463e-11	2.35237916948804e-11	17.2936209736579
Tpr_TRINITY_DN13850_c3_g5|Tdu_TRINITY_DN20173_c4_g1	4.7013256795228	4.76661997846322	22.087372845968	2.65286720792986e-10	3.53600485918082e-10	14.2721950632676
Tpr_TRINITY_DN14653_c0_g1|Tdu_TRINITY_DN21193_c1_g2	4.94369385758422	4.90393649993201	25.6084470684921	5.56000992145335e-11	8.92099815505916e-11	15.7393931113224
Tpr_TRINITY_DN11485_c4_g3|Tdu_TRINITY_DN22069_c2_g3	4.50273139681259	5.31976323903297	14.802177754973	1.72204272824061e-08	1.76515127450832e-08	10.1595578026156
Tpr_TRINITY_DN12972_c2_g2|Tdu_TRINITY_DN24836_c1_g2	5.52001567316448	5.50874624122896	27.0766214639984	3.07947025116486e-11	5.32941850736956e-11	16.3421098899512
Tpr_TRINITY_DN9889_c0_g1|Tdu_TRINITY_DN17038_c0_g1	5.22974001327001	5.4529074579352	11.2176573527117	2.86552658296975e-07	2.87488798964394e-07	7.23032623427889
Tpr_TRINITY_DN11485_c3_g2|Tdu_TRINITY_DN23203_c2_g7	5.62996152276909	4.97722739450116	21.1272640789273	4.23531444296751e-10	5.37798249094614e-10	13.8549940019341
Tpr_TRINITY_DN12715_c2_g4|Tdu_TRINITY_DN16681_c0_g1	7.58694388129844	7.89704950891105	58.4899011536733	8.26820679128097e-15	1.1437686061272e-13	23.7040658988747
Tpr_TRINITY_DN10520_c2_g10|Tdu_TRINITY_DN19076_c0_g1	8.24361850523388	8.10410861906916	32.1646184599948	4.9391007299271e-12	1.12856981708379e-11	18.2681277048161
Tpr_TRINITY_DN9984_c0_g1|Tdu_TRINITY_DN18206_c0_g1	4.60026912400271	4.47845633241854	14.5108776960024	2.11230498981596e-08	2.15798024741345e-08	9.95006513339718
Tpr_TRINITY_DN14111_c2_g1|Tdu_TRINITY_DN23571_c1_g1	5.81856409517266	6.28444003144519	24.388983137367	9.31758111388007e-11	1.4012875416614e-10	15.3335691477431
Tpr_TRINITY_DN15754_c1_g1|Tdu_TRINITY_DN22476_c3_g1	4.58615525096025	4.58828820184431	21.7782282575618	3.07747168152364e-10	4.02423484520294e-10	14.1278815371097
Tpr_TRINITY_DN30290_c0_g1|Tdu_TRINITY_DN13373_c0_g1	4.7842860760575	4.89186847422451	19.7412723287871	8.63608810859575e-10	1.02537895153673e-09	13.1405886969076
Tpr_TRINITY_DN11803_c5_g6|Tdu_TRINITY_DN17401_c5_g4	6.04584856754995	6.33564811766958	32.4944390820809	4.43064238017779e-12	1.03169898110779e-11	18.1855706438124
Tpr_TRINITY_DN11794_c6_g2|Tdu_TRINITY_DN20358_c10_g1	6.35279770297635	6.67742925713141	38.7073659170723	6.85592549585521e-13	2.24821646532529e-12	19.863731448235
Tpr_TRINITY_DN10664_c2_g2|Tdu_TRINITY_DN17860_c1_g8	5.04786785971639	5.18194533136982	26.9456924032119	3.24192261361225e-11	5.55887456527259e-11	16.2365386901852
Tpr_TRINITY_DN10924_c9_g3|Tdu_TRINITY_DN23595_c2_g1	3.82691755663166	4.12651932667917	17.2573414011528	3.51853409525284e-09	3.79603660864974e-09	11.7561756426573
Tpr_TRINITY_DN147_c0_g1|Tdu_TRINITY_DN17725_c4_g2	6.69818550634927	6.36328106686787	33.9423197579996	2.78457703536441e-12	6.96938555468958e-12	18.7000397011046
Tpr_TRINITY_DN11987_c5_g1|Tdu_TRINITY_DN18461_c3_g1	6.24096138990416	6.42722527003253	38.3741812135121	7.51897347381135e-13	2.42168511149184e-12	19.750204063822
Tpr_TRINITY_DN11768_c1_g1|Tdu_TRINITY_DN23940_c6_g1	5.53136411693844	5.68340940007136	29.717616593547	1.14621251585575e-11	2.29167879960483e-11	17.22821830512
Tpr_TRINITY_DN14219_c0_g7|Tdu_TRINITY_DN19527_c2_g1	5.83843356539948	5.95232835027914	33.6410862597695	3.06209804503822e-12	7.54842398644609e-12	18.4587482538132
Tpr_TRINITY_DN11518_c1_g12|Tdu_TRINITY_DN19476_c2_g3	5.77563853908949	5.31433409460979	30.9911360885997	7.33586524457468e-12	1.57156903844359e-11	17.6762607984364
Tpr_TRINITY_DN11666_c4_g2|Tdu_TRINITY_DN17703_c0_g1	4.18421595337326	4.48978559121961	16.3706639533937	6.08536327934146e-09	6.42094163575249e-09	11.2102978585274
Tpr_TRINITY_DN13250_c5_g6|Tdu_TRINITY_DN23901_c0_g6	6.39521619748654	6.44927960993631	38.1760050044206	7.94636527590873e-13	2.53524417842378e-12	19.7467801673037
Tpr_TRINITY_DN11945_c3_g4|Tdu_TRINITY_DN9862_c0_g1	5.38013854800577	5.62338111856028	28.1514556830514	2.03735820758774e-11	3.71208962058851e-11	16.6970251213418
Tpr_TRINITY_DN11459_c2_g2|Tdu_TRINITY_DN17060_c4_g3	5.55543826673462	6.20151181608339	22.9030837334452	1.8099088838222e-10	2.51276228852531e-10	14.6770187268003
Tpr_TRINITY_DN10847_c2_g1|Tdu_TRINITY_DN15345_c0_g1	6.86894020403302	6.77209043232208	22.8508512151215	1.85403589517824e-10	2.56590546827056e-10	14.6851089837
Tpr_TRINITY_DN10782_c3_g2|Tdu_TRINITY_DN10964_c0_g1	6.63694128941856	6.83777730083142	39.5802264012773	5.40290676371673e-13	1.86442847996545e-12	20.1324009991876
Tpr_TRINITY_DN12418_c7_g1|Tdu_TRINITY_DN16870_c0_g1	5.93145702898705	5.76317775550851	34.6749227454492	2.21767719903743e-12	5.77781889841782e-12	18.7580974563105
Tpr_TRINITY_DN13291_c2_g1|Tdu_TRINITY_DN18379_c0_g1	5.13789176573463	5.08481532811706	25.8311886899506	5.07271246253019e-11	8.25559087039227e-11	15.8358282913183
Tpr_TRINITY_DN11535_c1_g1|Tdu_TRINITY_DN21353_c2_g6	6.11478564062119	6.94505499974257	11.7736636372997	1.76620991299248e-07	1.77546011220946e-07	7.65958905492573
