logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN14546_c4_g2|Tdu_TRINITY_DN17353_c3_g1	-0.681045764435482	7.97734291469418	-3.54308704041944	0.0051922867384051	0.0420597971016876	-2.78950699184198
Tpr_TRINITY_DN13311_c1_g1|Tdu_TRINITY_DN14060_c0_g1	0.61410598468444	4.48946560834712	1.4686944656459	0.172154101887196	0.371695303159407	-5.58498884691427
Tpr_TRINITY_DN12307_c0_g7|Tdu_TRINITY_DN24520_c2_g1	0.690947581399562	5.43874917144125	2.27394998427599	0.0458415322246112	0.169111925654737	-4.61261045496325
Tpr_TRINITY_DN10879_c3_g2|Tdu_TRINITY_DN17391_c0_g5	0.462102818086502	5.74471007269381	1.0609317390902	0.313265316100747	0.530016287620916	-6.36793174167288
Tpr_TRINITY_DN10858_c1_g11|Tdu_TRINITY_DN22702_c2_g3	0.329245378196125	9.33566731171181	1.13071089408134	0.284135962458616	0.501385818115051	-6.64119943521842
Tpr_TRINITY_DN11148_c0_g1|Tdu_TRINITY_DN21561_c0_g3	0.0770935585698327	3.6043436836108	0.165855288472668	0.871521586552673	0.931318231513321	-6.35439669111499
Tpr_TRINITY_DN15335_c5_g2|Tdu_TRINITY_DN24149_c0_g1	0.536930706070017	7.31501091203961	2.27774139082844	0.0455452981669897	0.168427310556673	-4.89906509580704
Tpr_TRINITY_DN11586_c3_g1|Tdu_TRINITY_DN21647_c2_g1	0.246954616904964	7.63040737650671	1.29275113263837	0.224692845363981	0.435749833816367	-6.37365366015665
Tpr_TRINITY_DN5978_c0_g1|Tdu_TRINITY_DN12462_c0_g1	0.191850610590627	6.20239122464734	0.627561753683064	0.544123079967397	0.727673340569295	-6.82394129101523
Tpr_TRINITY_DN12546_c0_g4|Tdu_TRINITY_DN17263_c4_g3	0.721047367779529	5.92335946867296	2.34154949472751	0.0408297905069148	0.15744987964229	-4.59500003934134
Tpr_TRINITY_DN12712_c5_g1|Tdu_TRINITY_DN17757_c4_g1	-0.277734967513712	6.64074515885752	-1.11606741252111	0.290067976791202	0.507666428505832	-6.46282211626338
Tpr_TRINITY_DN11835_c1_g6|Tdu_TRINITY_DN23361_c7_g2	0.135892211225785	3.47516030582119	0.295069719280437	0.773876416600405	0.88083762417367	-6.27945228165052
Tpr_TRINITY_DN12595_c0_g10|Tdu_TRINITY_DN12479_c0_g1	0.559610234324513	4.41411575738963	1.5840463525108	0.143755205202733	0.33509459486519	-5.41109622806875
Tpr_TRINITY_DN14130_c3_g1|Tdu_TRINITY_DN18223_c4_g6	2.3854122914115	3.25832806683472	4.36763021755713	0.00134933246349183	0.0187249060374879	-0.696660893435431
Tpr_TRINITY_DN12597_c4_g1|Tdu_TRINITY_DN16847_c0_g1	0.621256749644292	7.63460008906753	3.41673927606097	0.00642689884327428	0.0484039019923972	-2.979851248318
Tpr_TRINITY_DN11594_c0_g6|Tdu_TRINITY_DN23230_c2_g3	-0.255697758374223	4.27585342686293	-0.768441314163796	0.459696495778602	0.660674716473781	-6.27889945111195
Tpr_TRINITY_DN10629_c3_g5|Tdu_TRINITY_DN10925_c0_g1	-0.128475704027569	6.17280493950976	-0.508757891692103	0.62177609921609	0.783791622161285	-6.89171669182826
Tpr_TRINITY_DN12352_c0_g2|Tdu_TRINITY_DN12857_c0_g1	0.362362122357948	7.1064760675643	1.67122434160965	0.125118070382184	0.308222371786085	-5.81629088615874
Tpr_TRINITY_DN13648_c2_g1|Tdu_TRINITY_DN20770_c0_g3	-0.127715189511614	7.30474831996058	-0.606604239343916	0.557411021213739	0.737071442802824	-6.98910900761565
Tpr_TRINITY_DN12899_c2_g1|Tdu_TRINITY_DN18156_c4_g2	0.446973966771873	7.91597053886372	2.31214586577247	0.0429406565892342	0.162695799009092	-4.89651948082358
Tpr_TRINITY_DN12864_c4_g9|Tdu_TRINITY_DN20871_c4_g1	1.10000632138313	3.9153922493713	2.13593919823196	0.0579840956386099	0.194496944008543	-4.43348086914647
Tpr_TRINITY_DN10600_c1_g3|Tdu_TRINITY_DN19230_c1_g6	0.52848246512891	7.63424176654087	2.98846044565755	0.0133701833216452	0.0777117684224029	-3.72242562799909
Tpr_TRINITY_DN13391_c2_g2|Tdu_TRINITY_DN22283_c3_g1	0.222022882263746	9.96556906374861	1.28988274049497	0.225649270504964	0.436865266406062	-6.45906591617238
Tpr_TRINITY_DN11076_c0_g6|Tdu_TRINITY_DN14598_c0_g1	-0.108450078531174	6.65732737837224	-0.411200647257713	0.689456287627607	0.831098419456122	-7.01492502845214
Tpr_TRINITY_DN11701_c5_g2|Tdu_TRINITY_DN18513_c0_g6	-1.05956532927382	5.84007997145818	-4.39482539766421	0.00129260003238243	0.0182534240488371	-1.10377795461002
Tpr_TRINITY_DN13862_c0_g5|Tdu_TRINITY_DN25018_c5_g2	-0.645243080663491	3.93021159866509	-1.32155238565587	0.215273516359585	0.424618088293943	-5.59325517690271
Tpr_TRINITY_DN11487_c5_g3|Tdu_TRINITY_DN17915_c3_g1	-0.0408597681294331	9.65268684394698	-0.134699421159307	0.895478044243716	0.944512326624517	-7.29178715988254
Tpr_TRINITY_DN11921_c2_g4|Tdu_TRINITY_DN2785_c0_g1	0.690955794910114	6.0573421499388	2.63420962837983	0.0246558507642408	0.114263555714023	-4.13043516242988
Tpr_TRINITY_DN12888_c1_g2|Tdu_TRINITY_DN22812_c1_g3	0.852164375933474	4.58642054837521	1.95547025811899	0.0785440657916793	0.234812505298196	-4.9142662589465
Tpr_TRINITY_DN14123_c0_g11|Tdu_TRINITY_DN18065_c7_g1	0.910600296017838	5.38063142393746	2.72731864707698	0.0209897122665208	0.103455591029535	-3.83601900756224
Tpr_TRINITY_DN11685_c4_g4|Tdu_TRINITY_DN16280_c0_g1	-0.910612913394087	7.11441037315886	-3.89393458265072	0.00289681412656697	0.0290640077821577	-2.11048222336605
Tpr_TRINITY_DN12438_c6_g3|Tdu_TRINITY_DN16966_c4_g1	0.554351311407862	7.22972346797136	1.57204324088462	0.146505194031627	0.339388363956571	-5.96791129102033
Tpr_TRINITY_DN10589_c2_g1|Tdu_TRINITY_DN23551_c2_g2	0.51456135691695	4.1835860010945	1.14386694940088	0.278887580590531	0.495340408307495	-5.89090925685622
Tpr_TRINITY_DN14193_c0_g2|Tdu_TRINITY_DN22593_c5_g3	0.488397785761827	7.34431912200809	1.23136227018403	0.245901343824734	0.461806293331349	-6.4169954408819
Tpr_TRINITY_DN10788_c3_g1|Tdu_TRINITY_DN19264_c3_g1	0.31534381291456	6.16113322694779	1.39522211835771	0.192666109687358	0.397575216311371	-6.05721032138786
Tpr_TRINITY_DN15826_c1_g1|Tdu_TRINITY_DN25537_c0_g1	-0.777715049822864	5.29219536096097	-2.61891512843822	0.025316320657872	0.115737533523129	-4.0108630698613
Tpr_TRINITY_DN10638_c4_g3|Tdu_TRINITY_DN21954_c4_g2	-0.387344584002885	7.88136249101402	-1.79962825136829	0.101610220966314	0.275563380273497	-5.7052524666896
Tpr_TRINITY_DN14676_c4_g1|Tdu_TRINITY_DN19469_c0_g2	0.461197478514576	4.35277094696662	1.03087515384532	0.326491320606544	0.544225783076272	-6.05708944689046
Tpr_TRINITY_DN15468_c2_g5|Tdu_TRINITY_DN19046_c2_g1	-0.790142384226082	3.5311911380236	-1.15456906838656	0.274674452873571	0.491119881074212	-5.663086148993
Tpr_TRINITY_DN10406_c0_g1|Tdu_TRINITY_DN21873_c2_g2	0.349552018588676	4.67024970050543	0.931226201077775	0.373313909104355	0.586322863701984	-6.25052538028001
Tpr_TRINITY_DN15644_c0_g1|Tdu_TRINITY_DN15804_c0_g1	-0.502970622010949	7.56827473908892	-2.41672386666432	0.03588261524804	0.145140926326036	-4.69437468169257
Tpr_TRINITY_DN13843_c4_g2|Tdu_TRINITY_DN22798_c2_g1	-0.541187762711921	5.98476989800097	-1.34446717427362	0.208015463963781	0.41649826172079	-6.08753976734836
Tpr_TRINITY_DN11034_c4_g7|Tdu_TRINITY_DN16298_c0_g1	3.89222586471758	3.53353870780409	3.86041693723171	0.00306103343212835	0.0302204325298685	-1.4437664516925
Tpr_TRINITY_DN9755_c3_g3|Tdu_TRINITY_DN17325_c0_g1	0.160018112419381	8.47161191714526	0.979884553304054	0.349876995705997	0.56391264579661	-6.776131866843
Tpr_TRINITY_DN11067_c2_g1|Tdu_TRINITY_DN21317_c3_g1	0.640473523058818	6.80580098664017	3.09178258438999	0.0111923517803959	0.0688449797780336	-3.45311051717082
Tpr_TRINITY_DN10867_c8_g2|Tdu_TRINITY_DN18733_c5_g1	-0.692788015091801	3.90854228481136	-1.8441066869513	0.0944584924658953	0.263530980197894	-4.88816282785791
Tpr_TRINITY_DN14675_c1_g2|Tdu_TRINITY_DN16104_c0_g1	0.695192878485618	3.59756124545162	1.37947786587443	0.197321907390052	0.403343277058004	-5.4256581118595
Tpr_TRINITY_DN11194_c1_g3|Tdu_TRINITY_DN14799_c0_g1	0.309612700521506	5.42822123596643	0.943738753281241	0.367182159416035	0.58044306280568	-6.42140349754882
Tpr_TRINITY_DN10387_c0_g3|Tdu_TRINITY_DN25104_c3_g1	-3.62087883145708	3.3108237742983	-5.83036366654127	0.000155353812795786	0.00453570298750539	1.19224024108451
Tpr_TRINITY_DN3545_c0_g1|Tdu_TRINITY_DN13868_c0_g1	0.0316652997404185	4.53849359398815	0.084870663711736	0.934011701241098	0.963563711338244	-6.66179574733671
Tpr_TRINITY_DN15486_c4_g1|Tdu_TRINITY_DN17758_c6_g1	0.452177525870524	6.6013525400123	1.98063646431174	0.0753125562462989	0.228854114469815	-5.28738823065103
Tpr_TRINITY_DN9076_c0_g1|Tdu_TRINITY_DN17877_c3_g2	0.716625175695361	6.06998788248834	1.88220313573984	0.0887050806454296	0.253830704025624	-5.35329579548398
Tpr_TRINITY_DN14511_c4_g1|Tdu_TRINITY_DN18794_c3_g1	0.0479055067673952	6.4584379583718	0.237533591308394	0.816959623023646	0.902681862816856	-7.04633106667739
Tpr_TRINITY_DN14200_c0_g6|Tdu_TRINITY_DN23320_c0_g1	0.401104378366607	6.512264785005	0.768154577717392	0.459859394322083	0.66079043386912	-6.76875167759029
Tpr_TRINITY_DN14904_c1_g2|Tdu_TRINITY_DN17142_c7_g4	-1.67853782023923	6.05307638061598	-4.18050634773166	0.00181828956074501	0.0219977384113661	-1.46916219308294
Tpr_TRINITY_DN10663_c3_g1|Tdu_TRINITY_DN14868_c0_g1	0.434435776232325	7.73385107869434	0.777003694050095	0.454849284455309	0.656612520340251	-6.90560103759095
Tpr_TRINITY_DN10961_c1_g2|Tdu_TRINITY_DN19071_c4_g2	-0.0223234967700749	7.24767917555714	-0.115092843907234	0.910612205672119	0.952168955647766	-7.17315075565133
Tpr_TRINITY_DN14599_c2_g8|Tdu_TRINITY_DN12632_c0_g1	-1.31655655563223	4.94586783083858	-4.47763221670489	0.00113484181889156	0.0167326585097964	-0.802467503525942
Tpr_TRINITY_DN11666_c3_g7|Tdu_TRINITY_DN24051_c6_g2	0.0254758291867194	6.5699174278728	0.10171995066313	0.920956532347089	0.958353962889985	-7.08820166878715
Tpr_TRINITY_DN8737_c0_g2|Tdu_TRINITY_DN17431_c1_g4	-3.65365010460827	4.59589448348502	-4.26975662597595	0.0015762308574491	0.0202705404566221	-0.914599282799652
Tpr_TRINITY_DN10899_c1_g3|Tdu_TRINITY_DN19655_c3_g1	-0.100768790632875	4.31207598605327	-0.253101925256674	0.805232039128915	0.897691283712083	-6.56547631062363
Tpr_TRINITY_DN13745_c2_g6|Tdu_TRINITY_DN25294_c1_g3	0.226548380681766	8.19971512317283	1.13301871634588	0.283209759153041	0.500414082056288	-6.60204846283798
Tpr_TRINITY_DN11329_c3_g2|Tdu_TRINITY_DN18927_c3_g2	-0.0919986558576458	7.80169876833297	-0.477975138188636	0.642775509696918	0.79920979123841	-7.11113013512126
Tpr_TRINITY_DN15316_c3_g2|Tdu_TRINITY_DN20652_c0_g1	0.7548616891855	5.53801674009744	2.66088899104224	0.0235445299945711	0.110892938982064	-3.98450372428195
Tpr_TRINITY_DN14686_c2_g1|Tdu_TRINITY_DN18009_c7_g2	0.119352967160313	3.89900451640903	0.287063870462451	0.779827087773776	0.885098778977424	-6.42325411109762
Tpr_TRINITY_DN11432_c3_g5|Tdu_TRINITY_DN12633_c0_g1	-0.498739683169306	3.99287831250669	-0.98593267661436	0.347040490361741	0.561072704705285	-5.99710228600028
Tpr_TRINITY_DN11348_c2_g6|Tdu_TRINITY_DN15944_c0_g1	-0.134694166234953	7.20287043451197	-0.623163271941174	0.546896791203189	0.729529213743685	-6.9671683745692
Tpr_TRINITY_DN14989_c0_g2|Tdu_TRINITY_DN17175_c7_g3	-0.158556713986537	4.44755073528485	-0.458653462203496	0.656128239836467	0.807599427557442	-6.5272522043982
Tpr_TRINITY_DN15424_c1_g1|Tdu_TRINITY_DN20482_c2_g1	1.5741801387644	3.57993757552414	1.76763148176491	0.107058408920902	0.28222295623727	-4.84607023673311
Tpr_TRINITY_DN12800_c1_g5|Tdu_TRINITY_DN18464_c1_g1	0.210585617359066	5.08214598690303	0.562355328560401	0.586054521036167	0.759777487187828	-6.63825354016602
Tpr_TRINITY_DN11827_c0_g10|Tdu_TRINITY_DN15422_c0_g1	0.049869057945271	6.75391336952289	0.243507756849324	0.812453530900967	0.90071731463119	-7.08725615060584
Tpr_TRINITY_DN13798_c2_g2|Tdu_TRINITY_DN19061_c3_g1	-0.0922654821718956	7.78160424386735	-0.312682024917658	0.760839686033062	0.873435683651237	-7.17969054050608
Tpr_TRINITY_DN13418_c2_g4|Tdu_TRINITY_DN24300_c2_g1	0.35298122239948	8.12885376279109	1.2890107729807	0.225940678739505	0.437147770749545	-6.41640070692098
Tpr_TRINITY_DN12958_c0_g1|Tdu_TRINITY_DN22457_c1_g1	-0.50231738177132	3.95889649232605	-1.2764374019941	0.230177134530092	0.442788209140379	-5.66960317621015
Tpr_TRINITY_DN11648_c0_g3|Tdu_TRINITY_DN20824_c4_g4	0.305761571118409	7.63331527001755	1.62261417867194	0.135225487761544	0.323059636396127	-5.9401894125736
Tpr_TRINITY_DN10672_c0_g5|Tdu_TRINITY_DN21645_c2_g1	1.13741933279017	5.80194141520269	2.13725743324222	0.0578547011965966	0.194496944008543	-4.8923156012275
Tpr_TRINITY_DN13193_c0_g1|Tdu_TRINITY_DN21573_c0_g1	-0.431640233549028	4.39582236252025	-1.25682594700403	0.236914658882851	0.450733510175366	-5.8275349197482
Tpr_TRINITY_DN12102_c2_g1|Tdu_TRINITY_DN25132_c0_g2	-0.0878368193483325	4.19276655503496	-0.253009374547383	0.805301611439347	0.897691283712083	-6.52848336077972
Tpr_TRINITY_DN14979_c0_g1|Tdu_TRINITY_DN22720_c1_g5	-4.68089050842421	3.19177726030845	-4.49397913996773	0.00110617761540267	0.0166143980004167	-0.522485208493572
Tpr_TRINITY_DN15421_c2_g2|Tdu_TRINITY_DN14103_c0_g1	-0.144221391584941	5.69629140656265	-0.459506770087353	0.655535810694184	0.807192621673019	-6.82975527121029
Tpr_TRINITY_DN14327_c1_g3|Tdu_TRINITY_DN17854_c3_g1	-2.550746484407	2.77244894854325	-3.31155744464607	0.00768425300590353	0.0542087892351383	-2.26022944538343
Tpr_TRINITY_DN11335_c4_g3|Tdu_TRINITY_DN20463_c3_g5	-0.377070946782551	8.61824052286676	-2.26246864665023	0.0467500261133371	0.171224639020583	-5.01969288297258
Tpr_TRINITY_DN16034_c2_g1|Tdu_TRINITY_DN20138_c0_g1	-0.995883637362605	5.07482831963581	-2.24586364725476	0.0480948152638402	0.174240520881329	-4.56712112718248
Tpr_TRINITY_DN11573_c0_g1|Tdu_TRINITY_DN19149_c1_g1	-0.29072015843073	3.53390661327662	-0.473256947359315	0.646024116407027	0.801221432105962	-6.22088204757095
Tpr_TRINITY_DN13099_c4_g8|Tdu_TRINITY_DN19163_c0_g5	0.122868168584902	5.75728334986886	0.418731344591083	0.684118134401492	0.82752370276662	-6.86062484383334
Tpr_TRINITY_DN10445_c0_g2|Tdu_TRINITY_DN21759_c2_g6	0.111842311683287	3.91779796402123	0.281957087652385	0.783630727394839	0.88690589310484	-6.43104987417499
Tpr_TRINITY_DN14812_c6_g1|Tdu_TRINITY_DN18861_c1_g1	2.35763811164763	3.39612277750242	4.53219274486982	0.00104211488653838	0.0159806116655629	-0.462376255656133
Tpr_TRINITY_DN15208_c5_g3|Tdu_TRINITY_DN23387_c7_g1	-0.00873195864164256	6.79062516246476	-0.0224711723766803	0.982506885587448	0.990544452237007	-7.12438259484219
Tpr_TRINITY_DN13536_c4_g5|Tdu_TRINITY_DN18422_c1_g1	0.333449181614197	5.40503316335725	1.25528000720985	0.237452534238103	0.451221695599105	-6.08344917572835
Tpr_TRINITY_DN15853_c1_g7|Tdu_TRINITY_DN16676_c1_g2	0.222224566750315	4.53270729303603	0.636487341761104	0.538519422051641	0.72310031043712	-6.44863073723076
Tpr_TRINITY_DN13255_c2_g2|Tdu_TRINITY_DN19159_c5_g2	-0.160072978822918	4.3889675243545	-0.34212084769079	0.739224646713651	0.860818944728541	-6.56008656691745
Tpr_TRINITY_DN12599_c1_g5|Tdu_TRINITY_DN24509_c1_g7	0.150867690937218	5.35691238210772	0.607038685524234	0.55713372287113	0.737071442802824	-6.67519195090987
Tpr_TRINITY_DN11372_c8_g1|Tdu_TRINITY_DN15607_c0_g1	-0.0238960221131972	7.01280158455732	-0.119827359156126	0.906953998235102	0.950441340455155	-7.14521491611777
Tpr_TRINITY_DN12404_c3_g5|Tdu_TRINITY_DN18622_c2_g2	0.297737744599226	8.94022082356109	1.6929381137459	0.120826103082451	0.30163279577477	-5.91354413480437
Tpr_TRINITY_DN12810_c3_g2|Tdu_TRINITY_DN20980_c7_g1	-0.0846660769851013	8.43150429561254	-0.272468058809867	0.790714143845491	0.88974636267252	-7.23534830252599
Tpr_TRINITY_DN11674_c4_g2|Tdu_TRINITY_DN17500_c11_g1	0.159819364538419	4.34314240089508	0.404786799883453	0.694016874819737	0.833386561408479	-6.52056405262902
Tpr_TRINITY_DN13696_c2_g1|Tdu_TRINITY_DN17214_c4_g2	-0.596948645190404	3.49761911627787	-0.951093990220284	0.363611667360845	0.577187647714494	-5.86435593018555
Tpr_TRINITY_DN11689_c1_g3|Tdu_TRINITY_DN18190_c1_g1	-1.62101779054468	5.41312939386896	-5.01316334991115	0.00050060664834945	0.0101306162161005	-0.0377892565848992
Tpr_TRINITY_DN11302_c2_g1|Tdu_TRINITY_DN20560_c6_g2	2.57582758926093	4.24313014861269	5.1617093526636	0.000401844599974185	0.00886823376943993	0.397252484061238
Tpr_TRINITY_DN13630_c0_g10|Tdu_TRINITY_DN16921_c1_g2	-0.20948273684836	5.20404894899649	-0.678714360161268	0.512466723580834	0.703129591146402	-6.59372533006839
Tpr_TRINITY_DN11741_c2_g14|Tdu_TRINITY_DN16701_c0_g1	0.332879673314928	5.51151322773632	1.36203601507431	0.202590090913205	0.409521890645758	-5.9766088595415
Tpr_TRINITY_DN8504_c0_g1|Tdu_TRINITY_DN17206_c5_g1	0.12325189454524	5.63970391992175	0.349060423857105	0.734162961812373	0.857539117037577	-6.86652607353161
Tpr_TRINITY_DN11329_c4_g4|Tdu_TRINITY_DN20054_c14_g6	-1.36499972205609	3.20819884632911	-1.7034890941103	0.118788827755411	0.299435948279745	-4.84381241114378
Tpr_TRINITY_DN12304_c1_g1|Tdu_TRINITY_DN23005_c2_g3	-0.0526128030563777	5.54627503683465	-0.218965229028736	0.831008941888932	0.909472332226924	-6.88796711959058
Tpr_TRINITY_DN12517_c3_g1|Tdu_TRINITY_DN15308_c0_g1	-1.49101410489193	5.00075036484943	-3.93730779103483	0.00269786163433514	0.0279580725697702	-1.67836653844472
Tpr_TRINITY_DN10713_c0_g1|Tdu_TRINITY_DN22457_c2_g1	-0.542965626702632	4.81934522400438	-1.63475357104827	0.132635360557559	0.318758396494832	-5.45201277836135
Tpr_TRINITY_DN11042_c0_g1|Tdu_TRINITY_DN23555_c0_g2	-0.0523560706954918	7.4595630839269	-0.274532890178045	0.789171054483785	0.888911814073085	-7.16178052505167
Tpr_TRINITY_DN14529_c0_g5|Tdu_TRINITY_DN21399_c4_g8	0.325699227177799	5.3826645304988	0.971393522099805	0.353887754760875	0.568616522623594	-6.38302402289853
Tpr_TRINITY_DN12386_c0_g2|Tdu_TRINITY_DN17328_c3_g1	-0.275148395997764	6.94650961010673	-1.28777424817908	0.226354451130047	0.437577729150831	-6.3064569394101
Tpr_TRINITY_DN12784_c0_g6|Tdu_TRINITY_DN20581_c3_g7	0.132190718711385	3.55822995435499	0.256311612028864	0.802820354869893	0.896605690115763	-6.31796747919029
Tpr_TRINITY_DN11376_c1_g1|Tdu_TRINITY_DN24543_c3_g3	-0.30016352287635	4.19399160071055	-0.574961209015725	0.577814469945015	0.753969393757763	-6.38195318069387
Tpr_TRINITY_DN12969_c0_g3|Tdu_TRINITY_DN15566_c0_g1	-0.0133727764667251	4.77100766143581	-0.0472215444893384	0.963251086686051	0.979865182791226	-6.72851825226576
Tpr_TRINITY_DN9803_c0_g1|Tdu_TRINITY_DN16832_c0_g1	-0.0172139216830924	4.15747692854529	-0.0429452418429988	0.96657664766797	0.982500480413736	-6.55001743324533
Tpr_TRINITY_DN10155_c0_g1|Tdu_TRINITY_DN16706_c0_g1	0.139360517684355	4.37046308430049	0.33779483026228	0.742386643087611	0.862372687697576	-6.55592050795294
Tpr_TRINITY_DN8910_c0_g1|Tdu_TRINITY_DN17549_c1_g1	-0.404755690120894	6.20765974455536	-1.94751412918829	0.0795924139178058	0.2366091061955	-5.2809866033351
Tpr_TRINITY_DN12924_c2_g2|Tdu_TRINITY_DN13575_c0_g1	2.43668605010259	3.2193409305845	3.00011152019381	0.0131044615826505	0.0766114332029446	-2.79979091065784
Tpr_TRINITY_DN14845_c2_g2|Tdu_TRINITY_DN23782_c1_g3	-0.258254183570433	7.16314819574771	-1.03086745833777	0.326494759775965	0.544225783076272	-6.61873509876115
Tpr_TRINITY_DN11173_c2_g1|Tdu_TRINITY_DN20458_c4_g6	0.171320734466557	3.74689002766955	0.369152063810722	0.7195839670075	0.849916902581387	-6.34407475574266
Tpr_TRINITY_DN8979_c0_g1|Tdu_TRINITY_DN24466_c1_g1	1.63194510870279	4.57427335528075	3.02511594328984	0.0125521427810207	0.0743580038748647	-3.09948717023625
Tpr_TRINITY_DN10169_c0_g1|Tdu_TRINITY_DN18044_c2_g1	0.0903975477055123	4.79958340316284	0.276768867830494	0.787501139490374	0.888153352060221	-6.69615859744967
Tpr_TRINITY_DN13057_c2_g7|Tdu_TRINITY_DN19350_c4_g5	0.793659971379793	3.7716152695794	1.38030678421552	0.197074437995732	0.403051439016035	-5.48327100563343
Tpr_TRINITY_DN12090_c1_g2|Tdu_TRINITY_DN18865_c2_g1	0.584862071578869	3.88611824404075	1.20912641953757	0.253972324922637	0.470461775530679	-5.71875251572055
Tpr_TRINITY_DN13637_c0_g1|Tdu_TRINITY_DN24024_c1_g3	-0.4418729384383	7.31237318927415	-1.29499682093654	0.223946383252081	0.43503849359771	-6.33847544013046
Tpr_TRINITY_DN8936_c0_g2|Tdu_TRINITY_DN22693_c4_g3	-0.207072312884633	3.62801049528983	-0.459964329063031	0.655218242475404	0.80692546029406	-6.26414107048393
Tpr_TRINITY_DN14154_c0_g1|Tdu_TRINITY_DN16783_c0_g3	1.67447719054506	5.68302635340805	3.77967324092494	0.00349780435185764	0.0332415742965049	-2.06558783582583
Tpr_TRINITY_DN15085_c1_g1|Tdu_TRINITY_DN16202_c0_g1	0.194763870633802	8.46817277772617	0.715704618127387	0.490279158970235	0.685652128325852	-7.00411584248799
Tpr_TRINITY_DN10817_c1_g8|Tdu_TRINITY_DN15878_c0_g1	0.716832109189905	4.15410611063	1.92064397059654	0.0832304521058851	0.243735471464514	-4.84741029770122
Tpr_TRINITY_DN15363_c5_g3|Tdu_TRINITY_DN188_c0_g1	-0.402795561394455	4.39520831883512	-1.2299719808009	0.246399841724317	0.462204831081492	-5.86046687067207
Tpr_TRINITY_DN10471_c4_g1|Tdu_TRINITY_DN19279_c1_g1	-0.0930952212800991	7.51596560919247	-0.534648802057277	0.604383654940996	0.771936512146772	-7.05444079827086
Tpr_TRINITY_DN11340_c2_g5|Tdu_TRINITY_DN20476_c5_g2	-1.52196179540841	6.49415837278715	-6.38618576642863	7.38939249064442e-05	0.00322121288953581	1.78421098801684
Tpr_TRINITY_DN13962_c5_g3|Tdu_TRINITY_DN12635_c0_g1	-0.460650463887804	8.26362183747123	-2.47977701923181	0.0321900340390187	0.134969295884458	-4.6405697894154
Tpr_TRINITY_DN15354_c4_g1|Tdu_TRINITY_DN12374_c0_g1	-1.24626522102394	4.1955110051027	-3.23711744547522	0.00872481354963521	0.0592062009150795	-2.67571457394786
Tpr_TRINITY_DN10601_c2_g1|Tdu_TRINITY_DN24897_c1_g5	0.21880098031901	8.65833663113718	1.31159100257313	0.218493663332734	0.428598110440661	-6.41656498337077
Tpr_TRINITY_DN11007_c4_g1|Tdu_TRINITY_DN18891_c1_g1	-0.480938905474858	7.43698118093402	-2.26059070325937	0.0469002721653474	0.171539937545942	-4.94029681381816
Tpr_TRINITY_DN15329_c1_g4|Tdu_TRINITY_DN22501_c3_g1	0.277357783165976	7.49148939505727	0.628698940945261	0.54340727628838	0.727345952022897	-6.99345704214299
Tpr_TRINITY_DN12427_c3_g6|Tdu_TRINITY_DN20940_c7_g1	-0.256406997471016	7.0851745486646	-1.26170907066363	0.235222199613825	0.449004584269989	-6.35435798212534
Tpr_TRINITY_DN13219_c3_g9|Tdu_TRINITY_DN16719_c0_g1	0.119667106357793	6.11519369303816	0.444926785151092	0.665692368111853	0.813702908354948	-6.91416767317438
Tpr_TRINITY_DN15512_c0_g2|Tdu_TRINITY_DN17288_c2_g1	-0.525270670626868	5.05465008613614	-1.17418689719255	0.267081755963639	0.483582563189907	-6.09646805969145
Tpr_TRINITY_DN11685_c2_g7|Tdu_TRINITY_DN19290_c5_g3	0.61188167592198	5.43775638962367	2.14993187427621	0.0566246195184042	0.192288769329856	-4.81343323228469
Tpr_TRINITY_DN12317_c2_g1|Tdu_TRINITY_DN24272_c0_g1	-2.43833328050827	5.48388513399759	-6.89911802394069	3.85734940821837e-05	0.00226955758240429	2.59724827025738
Tpr_TRINITY_DN10240_c9_g4|Tdu_TRINITY_DN20734_c1_g1	0.61756362859976	5.43431122572701	2.52767850104237	0.0296372492322484	0.128292818841095	-4.19267403995815
Tpr_TRINITY_DN12331_c3_g6|Tdu_TRINITY_DN21675_c0_g3	0.000647020348498728	7.57852436493172	0.00277007596944547	0.997843385024674	0.998092254805201	-7.21447713596965
Tpr_TRINITY_DN11043_c0_g1|Tdu_TRINITY_DN18098_c5_g1	0.343018901640364	5.76153316705748	0.71091554375335	0.493117864109545	0.687613187324455	-6.6844612928707
Tpr_TRINITY_DN11724_c1_g3|Tdu_TRINITY_DN21338_c2_g7	0.339832183085678	7.82821341004035	1.7829244952969	0.104421960308114	0.278632250043707	-5.72475340852096
Tpr_TRINITY_DN12216_c2_g2|Tdu_TRINITY_DN18180_c4_g1	-0.389662595909869	4.52598272153724	-1.13114771931505	0.283960469350336	0.501353054074189	-6.0073213165328
Tpr_TRINITY_DN11324_c0_g3|Tdu_TRINITY_DN20539_c0_g3	0.187245990038252	4.95333061817712	0.587001281643339	0.570003345353409	0.747180394358505	-6.59288808685226
Tpr_TRINITY_DN14771_c6_g1|Tdu_TRINITY_DN19947_c3_g1	-0.993110568172153	7.0982309544988	-4.5565766406407	0.00100329692747231	0.0156261061267095	-1.00995319797259
