logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN12208_c1_g4|Tdu_TRINITY_DN20070_c4_g6	4.09645997115567	4.17278321290729	11.2060209490453	5.2764430810522e-08	6.56559198086099e-08	8.93020836896676
Tpr_TRINITY_DN11759_c2_g1|Tdu_TRINITY_DN13930_c0_g1	6.04774368107288	6.22316050971452	27.2832427133186	9.1870498610098e-13	2.49431249405375e-12	19.6101775347344
Tpr_TRINITY_DN10839_c3_g7|Tdu_TRINITY_DN17357_c2_g1	6.08546860865792	6.02108783990785	23.7730146659932	5.22620613887004e-12	1.15587300181596e-11	17.9935662509982
Tpr_TRINITY_DN10035_c0_g1|Tdu_TRINITY_DN22818_c1_g1	5.47052635560464	5.45521337912085	16.5856035406953	4.65605396231377e-10	7.23608834344658e-10	13.6115614100758
Tpr_TRINITY_DN14842_c2_g1|Tdu_TRINITY_DN20549_c1_g1	5.11302726608476	4.89375108545953	16.6825284393601	4.33341512901639e-10	6.76116690637427e-10	13.6484794079218
Tpr_TRINITY_DN10890_c0_g6|Tdu_TRINITY_DN21907_c2_g1	4.34040301494277	3.59131240893584	11.7019681956016	3.16732544321137e-08	4.02047545207638e-08	9.43520256584365
Tpr_TRINITY_DN15792_c2_g5|Tdu_TRINITY_DN19304_c4_g5	4.76101638043263	4.75336403093753	15.1664760214342	1.39565862585782e-09	2.0335344492595e-09	12.5052331910097
Tpr_TRINITY_DN15900_c2_g5|Tdu_TRINITY_DN25042_c1_g4	7.60436692139993	7.25161331684063	27.6476031600811	7.76710012398205e-13	2.16454627618469e-12	19.9467138396576
Tpr_TRINITY_DN15820_c3_g2|Tdu_TRINITY_DN22644_c5_g1	6.21175462746626	5.72694285876134	30.0624636276918	2.68745509708583e-13	8.80013350631568e-13	20.7441555090679
Tpr_TRINITY_DN12578_c0_g2|Tdu_TRINITY_DN18869_c2_g1	4.91297848669726	4.46619520521066	13.9428846766038	3.88440240967406e-09	5.36942544245615e-09	11.5097811798106
Tpr_TRINITY_DN11306_c2_g4|Tdu_TRINITY_DN21080_c2_g1	7.72139830611099	7.64546506675244	48.980066528508	5.328509679566e-16	7.25008171597158e-15	26.4350050274723
Tpr_TRINITY_DN15754_c1_g4|Tdu_TRINITY_DN22958_c6_g2	6.4321776186543	6.47266284376146	28.7865166755611	4.65799939590859e-13	1.40279063181667e-12	20.3045284840398
Tpr_TRINITY_DN8380_c0_g1|Tdu_TRINITY_DN19727_c2_g1	4.92853808946962	4.48398356454356	16.4055099283079	5.32614885084942e-10	8.2024859406368e-10	13.4461011348617
Tpr_TRINITY_DN9492_c0_g1|Tdu_TRINITY_DN18910_c4_g3	3.21268393624155	3.30753954371043	5.07260256906641	0.000221230295404491	0.000231925553296387	0.787682046286065
Tpr_TRINITY_DN11923_c1_g2|Tdu_TRINITY_DN19222_c0_g1	5.84308042731254	5.05585986420056	23.392720279614	6.40224473028163e-12	1.38795865319071e-11	17.7755965930571
Tpr_TRINITY_DN14800_c0_g2|Tdu_TRINITY_DN20526_c3_g2	4.37081404680154	4.89191308176698	9.15141580769494	5.43369321245314e-07	6.30787165483024e-07	6.58242525580699
Tpr_TRINITY_DN10348_c9_g1|Tdu_TRINITY_DN18422_c1_g4	7.63359747115307	7.91894137574897	28.5568263871273	5.15570887338096e-13	1.53141285329748e-12	20.3430644279489
Tpr_TRINITY_DN11719_c5_g4|Tdu_TRINITY_DN18157_c3_g2	8.5298197498872	7.90897852968076	56.6573558436888	8.26194436151407e-17	2.22146281602249e-15	28.0654593402873
Tpr_TRINITY_DN13648_c5_g4|Tdu_TRINITY_DN22120_c3_g2	6.05763389079059	5.59737329882771	33.0873212088831	7.9505659266745e-14	3.15559401675017e-13	21.7414941912706
Tpr_TRINITY_DN15648_c1_g1|Tdu_TRINITY_DN17405_c7_g1	4.20991963816887	4.43005174936868	9.00792341704886	6.48965576764723e-07	7.50442488226615e-07	6.4340032145211
Tpr_TRINITY_DN9385_c0_g2|Tdu_TRINITY_DN16378_c0_g1	2.03764320308058	3.07169205304446	2.84503033700781	0.0139158013754139	0.0141936401338892	-3.07305436618467
Tpr_TRINITY_DN12868_c2_g4|Tdu_TRINITY_DN18332_c0_g2	7.83250252885162	7.22690191366001	52.7037051696698	2.08625903070701e-16	4.02136086775399e-15	27.2007304678128
Tpr_TRINITY_DN11600_c0_g2|Tdu_TRINITY_DN20954_c6_g1	10.2232235898074	10.2775022573462	55.1404081366973	1.16960411304106e-16	2.8560977857164e-15	27.8794155031504
Tpr_TRINITY_DN11152_c0_g1|Tdu_TRINITY_DN23182_c1_g2	7.63737078652987	7.67353511288386	42.9445465572616	2.86226466858375e-15	2.31849006763588e-14	25.0372845359839
Tpr_TRINITY_DN15713_c3_g2|Tdu_TRINITY_DN20468_c1_g3	4.28874098465854	3.75481394314893	11.5743844282456	3.6053823503729e-08	4.55085930446492e-08	9.30321421940418
Tpr_TRINITY_DN12037_c0_g1|Tdu_TRINITY_DN23195_c0_g1	4.02707105431104	3.95719798756013	11.9029661198988	2.58880772895644e-08	3.31035042368247e-08	9.59871568117282
Tpr_TRINITY_DN12579_c4_g1|Tdu_TRINITY_DN22086_c1_g2	5.93888923031645	5.41343748127631	32.0081346460691	1.21194223268904e-13	4.47730389157127e-13	21.3284512144452
Tpr_TRINITY_DN14766_c2_g5|Tdu_TRINITY_DN22348_c5_g3	9.30587624988144	8.5624621997293	48.5001538948723	6.04378778760711e-16	7.92545211140226e-15	26.5483828937932
Tpr_TRINITY_DN13751_c7_g7|Tdu_TRINITY_DN18655_c7_g1	6.26649143101693	6.52295104202913	31.9226211534299	1.25385187425821e-13	4.61983387475579e-13	21.4320897413504
Tpr_TRINITY_DN15345_c1_g2|Tdu_TRINITY_DN17959_c1_g4	6.6025583122073	6.2299317457008	26.370495899795	1.41273175556466e-12	3.63417279227275e-12	19.2901569330714
Tpr_TRINITY_DN10182_c0_g1|Tdu_TRINITY_DN21868_c1_g1	4.98859581965842	3.90652539659399	16.4130323471789	5.29617633173092e-10	8.159345109033e-10	13.4509446880628
Tpr_TRINITY_DN11910_c1_g2|Tdu_TRINITY_DN18924_c2_g6	4.62769448939895	4.26932744080285	11.2008160414896	5.30530501217674e-08	6.60051917471922e-08	8.9196010291705
Tpr_TRINITY_DN15374_c2_g3|Tdu_TRINITY_DN23853_c0_g1	4.25389471833852	3.72090845299572	9.49037917267161	3.60140088412158e-07	4.22676041748843e-07	7.03066215954694
Tpr_TRINITY_DN9672_c0_g1|Tdu_TRINITY_DN21292_c1_g2	6.35788338002139	5.70617960733887	33.814805600937	6.02903228331047e-14	2.51774081359711e-13	22.0837844828637
Tpr_TRINITY_DN13910_c1_g1|Tdu_TRINITY_DN21302_c0_g2	6.39943985387087	5.70924316463996	33.1626779005765	7.72383185425065e-14	3.07586551173339e-13	21.8785778920266
Tpr_TRINITY_DN11475_c2_g4|Tdu_TRINITY_DN24366_c1_g1	6.8877083002746	6.50657306446556	43.3095343813253	2.56895697743373e-15	2.14415251522982e-14	24.9092286186082
Tpr_TRINITY_DN15694_c1_g1|Tdu_TRINITY_DN13416_c0_g1	-0.174515034926577	2.32088783557292	-0.161842712835251	0.873945424542658	0.874365439164569	-6.15317396394342
Tpr_TRINITY_DN9801_c0_g1|Tdu_TRINITY_DN19984_c3_g4	6.31387886216431	5.76245849913491	18.3783431426448	1.30795705813812e-10	2.20116378801862e-10	14.8790012961999
Tpr_TRINITY_DN13152_c2_g4|Tdu_TRINITY_DN17885_c4_g1	4.57911732817065	4.42506137309487	17.1927860751582	2.98772114736905e-10	4.76604482646399e-10	13.9251971738555
Tpr_TRINITY_DN14112_c0_g3|Tdu_TRINITY_DN20809_c2_g3	4.3338885184251	3.11544728578381	9.95295115534222	2.09157113470512e-07	2.49270256743803e-07	7.56929233357671
Tpr_TRINITY_DN10499_c0_g4|Tdu_TRINITY_DN16046_c0_g1	8.02655585310834	8.06985095924985	34.588134791047	4.52136952176572e-14	1.99098064557076e-13	22.6566915789445
Tpr_TRINITY_DN12397_c8_g4|Tdu_TRINITY_DN17568_c2_g1	8.4622640779703	8.26321813417068	59.0501130289431	4.863397361962e-17	1.66599492013492e-15	28.4520632759557
Tpr_TRINITY_DN10286_c6_g2|Tdu_TRINITY_DN18502_c2_g1	8.03312432737447	7.83615811455487	44.226182142016	1.96579565671171e-15	1.77925874276505e-14	25.4299520784259
Tpr_TRINITY_DN11181_c4_g1|Tdu_TRINITY_DN18326_c4_g1	6.69034782782408	6.58540224406173	36.5490622302494	2.24001621593272e-14	1.13061715271295e-13	23.0533822252345
Tpr_TRINITY_DN9752_c0_g1|Tdu_TRINITY_DN18670_c6_g1	6.04996951072181	5.50120953909323	30.5038523234376	2.2335978064911e-13	7.53613003835146e-13	20.8415665213396
Tpr_TRINITY_DN13928_c2_g1|Tdu_TRINITY_DN22684_c0_g1	6.48530225578402	6.10143875141043	36.0725048014965	2.64773611270698e-14	1.28858554123384e-13	22.8354617514874
Tpr_TRINITY_DN10265_c11_g1|Tdu_TRINITY_DN21079_c7_g2	4.54658258582146	2.89351712904164	12.4698478345807	1.48815041581791e-08	1.94870711000405e-08	10.1803837411896
Tpr_TRINITY_DN10794_c3_g7|Tdu_TRINITY_DN19788_c3_g1	5.70125530798678	5.26994612923385	27.207384980652	9.51646325330657e-13	2.56898577166776e-12	19.4683530772301
Tpr_TRINITY_DN14041_c7_g5|Tdu_TRINITY_DN16501_c0_g1	5.08312267546521	6.33037919281895	13.0267703266792	8.81824859600794e-09	1.17902305810787e-08	10.6904648753283
Tpr_TRINITY_DN6374_c0_g1|Tdu_TRINITY_DN13110_c0_g1	6.42321461966692	6.24108963556773	20.0861307233433	4.3255643921812e-11	7.94594632554441e-11	15.9785948354743
Tpr_TRINITY_DN15122_c3_g5|Tdu_TRINITY_DN24941_c1_g5	9.90347788806897	9.91203555414232	27.2246129756892	9.44054995090096e-13	2.55149170532789e-12	19.7857482077946
Tpr_TRINITY_DN9523_c0_g1|Tdu_TRINITY_DN13662_c0_g1	6.31761886482194	5.52991775943784	32.6515449939162	9.41053843208187e-14	3.62449368750905e-13	21.678872313393
Tpr_TRINITY_DN13837_c9_g1|Tdu_TRINITY_DN24187_c4_g1	6.6380563852612	6.4096643665539	35.3247406475012	3.45739032450724e-14	1.59368249656485e-13	22.657433620461
Tpr_TRINITY_DN14144_c0_g3|Tdu_TRINITY_DN18281_c3_g2	4.54652825354441	4.27699760177565	14.4961511786691	2.42197701329269e-09	3.42931518273902e-09	11.9534342743381
Tpr_TRINITY_DN12047_c4_g4|Tdu_TRINITY_DN17709_c7_g2	6.12571123414932	6.16599066638241	27.3655665691871	8.84339410184564e-13	2.41915054816257e-12	19.6407147289795
Tpr_TRINITY_DN16009_c0_g1|Tdu_TRINITY_DN22757_c0_g6	5.19615620431153	5.21186602947273	21.3356649977026	2.03341374493758e-11	3.95848475581586e-11	16.5603322857634
Tpr_TRINITY_DN12258_c7_g6|Tdu_TRINITY_DN24436_c3_g2	5.44951814921391	5.16295518960191	22.1625010882254	1.26231669259948e-11	2.56185988283593e-11	17.0701206669119
Tpr_TRINITY_DN14947_c3_g2|Tdu_TRINITY_DN22813_c0_g1	2.82907212512159	3.06016853455862	2.99514569837263	0.010444437319773	0.0106699582335602	-2.84005499821648
Tpr_TRINITY_DN14429_c3_g1|Tdu_TRINITY_DN20546_c4_g6	3.10219996704257	3.37424436985368	6.35482969349146	2.64844498519066e-05	2.84562598602357e-05	2.85811572881461
Tpr_TRINITY_DN15815_c2_g1|Tdu_TRINITY_DN17973_c0_g3	5.88035613833006	4.88813188041646	27.1430652330609	9.80574076156474e-13	2.63309910743468e-12	19.4917555522655
Tpr_TRINITY_DN15980_c3_g6|Tdu_TRINITY_DN24811_c5_g2	6.89949418560798	6.14164708042912	29.763337163006	3.05098679512279e-13	9.7901992458526e-13	20.769220134246
Tpr_TRINITY_DN12926_c3_g1|Tdu_TRINITY_DN23941_c1_g1	7.43908991282853	7.26264556254112	48.0227153979755	6.85906494160969e-16	8.57589095627386e-15	26.1520045227619
Tpr_TRINITY_DN12207_c0_g1|Tdu_TRINITY_DN43039_c0_g1	6.88603137094382	4.09990957038183	31.2387464127054	1.65093201106577e-13	5.81281642965948e-13	21.3288271175351
Tpr_TRINITY_DN11526_c3_g5|Tdu_TRINITY_DN39356_c0_g1	3.96229105124867	3.09021737072223	8.82625430316743	8.15068907734632e-07	9.37053540619396e-07	6.24486515670518
Tpr_TRINITY_DN14474_c5_g6|Tdu_TRINITY_DN15017_c0_g2	5.57043604585836	5.32888308180392	21.228429045861	2.16589010077518e-11	4.19329617976166e-11	16.5783035774286
Tpr_TRINITY_DN12075_c1_g1|Tdu_TRINITY_DN17902_c1_g1	8.25867026240987	7.77713930235752	53.4054476506386	1.76127012101704e-16	3.64256946956669e-15	27.4338681476241
Tpr_TRINITY_DN11919_c1_g4|Tdu_TRINITY_DN22744_c2_g3	4.83397133764982	4.68503075155367	17.2995735881736	2.76759559720623e-10	4.43614408814942e-10	14.0434837380767
Tpr_TRINITY_DN15654_c0_g1|Tdu_TRINITY_DN21797_c3_g1	3.13055168726461	2.12582551146275	7.57838218855748	4.30392667147522e-06	4.75883646174136e-06	4.62955152103371
Tpr_TRINITY_DN14429_c4_g5|Tdu_TRINITY_DN17484_c4_g1	5.17442537819494	4.80223606867295	21.7672911824072	1.58199142535722e-11	3.14772821958173e-11	16.7847635902295
Tpr_TRINITY_DN11712_c1_g3|Tdu_TRINITY_DN15718_c0_g1	6.71516794720863	6.62145917824467	37.7132652699666	1.50202186757701e-14	8.24926619149859e-14	23.3980480929631
Tpr_TRINITY_DN11733_c2_g5|Tdu_TRINITY_DN21230_c2_g4	4.61844105050539	4.7091281544091	12.3513025462512	1.66781258343828e-08	2.17405688514254e-08	10.0701294183072
Tpr_TRINITY_DN10614_c6_g3|Tdu_TRINITY_DN3639_c0_g1	7.49684686802436	7.67380433194598	28.7151962674159	4.80676249020313e-13	1.44341547983849e-12	20.3960821495539
Tpr_TRINITY_DN11269_c2_g1|Tdu_TRINITY_DN17543_c5_g2	7.94004076286764	7.89338683274504	32.2995041724257	1.08009843646684e-13	4.07336036252688e-13	21.8376685616865
Tpr_TRINITY_DN11788_c1_g1|Tdu_TRINITY_DN16794_c2_g2	10.8380564350443	10.3878358964255	78.7469352736633	1.21296309265918e-18	7.25278412857476e-16	31.0342517743878
Tpr_TRINITY_DN10563_c7_g3|Tdu_TRINITY_DN17447_c4_g1	9.20836389839961	9.34805532010087	56.9738106486885	7.69302023895494e-17	2.14246754280193e-15	28.1967125992793
Tpr_TRINITY_DN10757_c1_g9|Tdu_TRINITY_DN17121_c0_g1	7.24453553176149	7.20250516822661	24.6903129543644	3.24351927645461e-12	7.51287483033033e-12	18.5444941033301
Tpr_TRINITY_DN10613_c3_g5|Tdu_TRINITY_DN10862_c0_g1	3.11998464982113	3.9864730022656	6.61877158152108	1.75994187344444e-05	1.90078287680568e-05	3.26069950254893
Tpr_TRINITY_DN12664_c5_g1|Tdu_TRINITY_DN22830_c4_g1	5.91594055606834	4.56709556676031	21.1750641317048	2.2352496478294e-11	4.32054870414935e-11	16.5881732158859
Tpr_TRINITY_DN12060_c0_g1|Tdu_TRINITY_DN18872_c5_g1	6.07514048473136	6.11631904152812	23.7971815472529	5.15977565601443e-12	1.14361064380176e-11	17.9914632102716
Tpr_TRINITY_DN10963_c4_g3|Tdu_TRINITY_DN20679_c4_g1	7.89598898758254	7.83271696187916	54.7903631716113	1.26898941648181e-16	2.95990892746332e-15	27.6005264259219
Tpr_TRINITY_DN13075_c0_g1|Tdu_TRINITY_DN22030_c2_g2	8.37870072252387	8.46371014239539	54.7165940953765	1.29107335899331e-16	2.99455260833338e-15	27.7001695915512
Tpr_TRINITY_DN14986_c1_g2|Tdu_TRINITY_DN13113_c0_g1	6.59928604957821	6.77028248154142	35.3520888986698	3.42348389450995e-14	1.58638566441761e-13	22.6646964204502
Tpr_TRINITY_DN12235_c1_g6|Tdu_TRINITY_DN23881_c0_g2	5.52840663143003	3.80423551907084	20.2699428830255	3.86038231060569e-11	7.15933262815448e-11	16.0321975541487
Tpr_TRINITY_DN11163_c1_g1|Tdu_TRINITY_DN16838_c2_g3	4.8527901906164	4.82299709262249	12.876892670281	1.01322108702672e-08	1.34885563416011e-08	10.5635832672097
Tpr_TRINITY_DN10410_c3_g2|Tdu_TRINITY_DN21485_c6_g1	3.64781800310073	4.28016945788314	6.79338371859824	1.34996403850461e-05	1.46464502262253e-05	3.4666949061531
Tpr_TRINITY_DN14784_c2_g4|Tdu_TRINITY_DN15596_c0_g1	3.19275173565116	4.0865366574133	4.54122552619155	0.000569377667349251	0.00059205892058157	-0.143142087036059
Tpr_TRINITY_DN10473_c5_g1|Tdu_TRINITY_DN17133_c2_g1	6.5618548983359	7.0053122412472	34.7074182075242	4.32749684376266e-14	1.91777893656262e-13	22.437095225116
Tpr_TRINITY_DN9872_c0_g1|Tdu_TRINITY_DN12895_c0_g1	5.6746527215713	4.78598350689026	23.9176862060688	4.84181870379208e-12	1.07945982186015e-11	17.9860885920029
Tpr_TRINITY_DN10817_c1_g6|Tdu_TRINITY_DN24474_c1_g2	6.19393914558146	5.68865703775284	27.9719804912676	6.70073892911225e-13	1.91742450387346e-12	19.9166400121833
Tpr_TRINITY_DN11238_c2_g1|Tdu_TRINITY_DN21038_c2_g1	6.91394558212962	6.23926591494609	26.588904699824	1.27285179934504e-12	3.31025353807094e-12	19.422933741187
Tpr_TRINITY_DN14448_c1_g3|Tdu_TRINITY_DN18546_c0_g1	4.4231846100357	2.89425039939571	11.3571609359647	4.50756515615214e-08	5.64258795178575e-08	9.08781980929523
Tpr_TRINITY_DN10908_c4_g5|Tdu_TRINITY_DN22118_c2_g6	6.24278611943928	6.0572463018761	22.0667675315248	1.33279198905766e-11	2.68850748374107e-11	17.1120202747623
Tpr_TRINITY_DN14803_c6_g3|Tdu_TRINITY_DN19861_c5_g2	7.45432715920674	7.67705669708742	42.1570863967457	3.62549076512036e-15	2.76794177383705e-14	24.7987171364343
Tpr_TRINITY_DN13532_c5_g1|Tdu_TRINITY_DN19202_c2_g1	5.47907103403637	5.45345405692482	22.7777721436258	8.94974373611123e-12	1.87530236765471e-11	17.3638596634318
Tpr_TRINITY_DN12976_c2_g1|Tdu_TRINITY_DN24695_c0_g1	7.60247649385351	6.92126852447565	50.8470638640241	3.30161449699714e-16	5.38014558052743e-15	26.7735913829455
Tpr_TRINITY_DN9666_c0_g1|Tdu_TRINITY_DN20509_c1_g3	6.11753281525163	5.26364808756395	22.5611071326884	1.00916561950317e-11	2.09350326696634e-11	17.3822593287332
Tpr_TRINITY_DN13297_c2_g1|Tdu_TRINITY_DN16292_c0_g1	8.48961704729046	8.76360239538117	55.1181214335709	1.17567503674299e-16	2.85701130858876e-15	27.7921719371074
Tpr_TRINITY_DN15207_c0_g2|Tdu_TRINITY_DN23097_c2_g2	4.86740242395738	4.57054992973528	18.4236922609436	1.26853421493272e-10	2.14087645069817e-10	14.7772135116384
Tpr_TRINITY_DN14963_c0_g3|Tdu_TRINITY_DN17456_c0_g2	6.51965430394195	6.25670427517647	33.2289192478582	7.53027008529248e-14	3.01899658161918e-13	21.9439523944333
Tpr_TRINITY_DN14525_c2_g3|Tdu_TRINITY_DN23625_c4_g3	2.5771957951796	3.16569036385692	4.00464587402351	0.00153073617631215	0.00158183670143352	-1.03958767423967
Tpr_TRINITY_DN11895_c0_g1|Tdu_TRINITY_DN23337_c0_g1	6.20992998172955	4.92050941322309	25.9311256827452	1.74687029495566e-12	4.36953708203537e-12	19.0436361357432
Tpr_TRINITY_DN12536_c3_g1|Tdu_TRINITY_DN18732_c4_g1	6.48991100385408	6.67973710957463	36.5122618771623	2.26895567959985e-14	1.14298813938463e-13	22.9740335115631
Tpr_TRINITY_DN11613_c1_g3|Tdu_TRINITY_DN16092_c0_g1	4.73378971628919	5.45011391480772	15.8227409674814	8.30760271844089e-10	1.24756371210924e-09	12.9688377050747
Tpr_TRINITY_DN11147_c6_g1|Tdu_TRINITY_DN23361_c4_g1	6.06594305443917	5.60072665684253	29.3543503077482	3.63625550727984e-13	1.13447357096738e-12	20.4325781245324
Tpr_TRINITY_DN14088_c3_g4|Tdu_TRINITY_DN12862_c0_g1	3.5492387379953	3.88072913084052	8.69213662167665	9.66564905331318e-07	1.10511958900094e-06	6.08223399805456
Tpr_TRINITY_DN12955_c0_g1|Tdu_TRINITY_DN20483_c1_g2	4.15626797284083	3.87632949504634	5.42859796359265	0.000119935698939538	0.000126450312113135	1.19701500494558
Tpr_TRINITY_DN15030_c1_g1|Tdu_TRINITY_DN18952_c1_g4	6.28049470195401	6.61066770904005	31.3506552437434	1.57762362289009e-13	5.59968964527101e-13	21.2394244921521
Tpr_TRINITY_DN14234_c2_g5|Tdu_TRINITY_DN18728_c1_g4	5.0282838594623	4.79840839422307	19.6591412941905	5.65575509854439e-11	1.01784034375576e-10	15.55989630472
Tpr_TRINITY_DN12543_c1_g1|Tdu_TRINITY_DN16955_c5_g1	6.4866221177517	6.34282995686388	33.5619119690482	6.63324150926232e-14	2.71825797478481e-13	22.0492943114137
Tpr_TRINITY_DN11586_c2_g1|Tdu_TRINITY_DN24925_c4_g2	8.15721362719285	8.38651114226204	52.4586626097529	2.21450904760322e-16	4.19095837258909e-15	27.2343824838367
Tpr_TRINITY_DN11863_c1_g1|Tdu_TRINITY_DN14621_c0_g1	6.56276670425383	6.72726908204788	30.4740859865022	2.26144982623622e-13	7.623924171283e-13	20.9860809174803
Tpr_TRINITY_DN10194_c0_g1|Tdu_TRINITY_DN19922_c1_g1	7.15462384395567	7.52350079070271	40.2616313904019	6.5228344825951e-15	4.33484778424337e-14	24.2308296380281
Tpr_TRINITY_DN12861_c0_g1|Tdu_TRINITY_DN22609_c1_g4	4.85311027679495	4.30034662869455	19.3980870746444	6.68131650041223e-11	1.18499089454596e-10	15.3561233715253
Tpr_TRINITY_DN12307_c1_g2|Tdu_TRINITY_DN21267_c3_g1	7.69457804649288	7.12921528751983	41.7273065376478	4.13233897253778e-15	3.05053072910657e-14	24.7435546496741
Tpr_TRINITY_DN10375_c3_g4|Tdu_TRINITY_DN17375_c1_g4	9.10125025908271	9.74235874354564	39.0965855464478	9.48758488334291e-15	5.79301399730311e-14	24.1443384835002
Tpr_TRINITY_DN10790_c1_g1|Tdu_TRINITY_DN21294_c3_g1	5.84706517882522	4.68220654458651	25.6728126203679	1.9823189664084e-12	4.88077174254369e-12	18.8490858841787
Tpr_TRINITY_DN15504_c2_g2|Tdu_TRINITY_DN19459_c1_g2	4.89277556619138	4.27822577012104	15.5649785455553	1.01611030508983e-09	1.50607876655092e-09	12.8186849572957
Tpr_TRINITY_DN11357_c1_g6|Tdu_TRINITY_DN22683_c2_g1	4.73583920800165	4.470199834363	8.74799395869688	9.00108771853311e-07	1.03225530136655e-06	6.04510847424412
Tpr_TRINITY_DN13546_c3_g6|Tdu_TRINITY_DN23311_c2_g1	4.69456297817345	4.5702885753581	18.4020713066648	1.2871679842097e-10	2.1701250869638e-10	14.7109897185321
Tpr_TRINITY_DN11379_c5_g5|Tdu_TRINITY_DN16469_c0_g1	5.92178359280706	5.81761855966122	25.0021858131345	2.76861384447825e-12	6.54764200027559e-12	18.5652139476282
Tpr_TRINITY_DN13264_c2_g3|Tdu_TRINITY_DN17018_c0_g1	7.16605455709756	6.93326987449188	48.1994675881885	6.54420680911869e-16	8.34511640115335e-15	26.0848824549088
Tpr_TRINITY_DN13884_c6_g2|Tdu_TRINITY_DN18056_c4_g4	6.53559808459047	6.27797665105869	40.4113137632588	6.22110655671865e-15	4.1631851169617e-14	24.0469526683691
Tpr_TRINITY_DN11345_c0_g4|Tdu_TRINITY_DN17866_c8_g1	3.33795640603902	3.52935332034026	7.14229763583779	8.04301100473702e-06	8.79156637390984e-06	4.01452860605543
Tpr_TRINITY_DN14639_c1_g2|Tdu_TRINITY_DN4307_c0_g1	6.81331414028419	5.84876084235546	33.7382453002235	6.20543821425134e-14	2.57205993081488e-13	22.1936459052752
Tpr_TRINITY_DN14712_c1_g5|Tdu_TRINITY_DN19427_c1_g5	7.47046120721108	7.62584414698918	42.0409518761799	3.75548939568424e-15	2.85068005449979e-14	24.7749254504128
Tpr_TRINITY_DN16027_c3_g1|Tdu_TRINITY_DN17602_c3_g1	3.85188198126535	2.6229582546167	8.63452425243099	1.04061881067536e-06	1.18750621303189e-06	6.00957185188158
Tpr_TRINITY_DN12497_c0_g12|Tdu_TRINITY_DN19636_c1_g3	7.94654893945415	7.8227331688776	55.0158799935207	1.20396419509253e-16	2.87261027293281e-15	27.6501168344195
Tpr_TRINITY_DN9807_c0_g1|Tdu_TRINITY_DN14910_c0_g1	3.43191307891434	4.27045176109179	5.92803057038644	5.23358900394781e-05	5.57361499371703e-05	2.1399867152751
Tpr_TRINITY_DN12808_c3_g2|Tdu_TRINITY_DN15897_c0_g1	6.3703281519076	6.74886868331799	33.8507693951297	5.94803769736611e-14	2.49016138290435e-13	22.1049910519723
Tpr_TRINITY_DN11999_c7_g2|Tdu_TRINITY_DN20853_c1_g2	2.34058736004843	2.91899384819715	3.92049520856322	0.00179231736198682	0.00184970239859165	-1.13599278457408
Tpr_TRINITY_DN12251_c1_g4|Tdu_TRINITY_DN22246_c1_g1	3.40059953394843	5.90922767450913	2.80718055888041	0.0149576096995149	0.0152431790439188	-3.4246266444994
Tpr_TRINITY_DN11942_c1_g1|Tdu_TRINITY_DN14829_c0_g1	4.47744702935679	4.96651906901467	7.94976672937054	2.5741004219583e-06	2.87326195893389e-06	4.98651646172999
Tpr_TRINITY_DN11675_c2_g4|Tdu_TRINITY_DN19364_c5_g2	5.79993056095805	6.49993860988811	19.9053423101798	4.84239134589122e-11	8.81753613322462e-11	15.8362293444116
Tpr_TRINITY_DN11444_c1_g1|Tdu_TRINITY_DN24995_c2_g1	4.42787200129542	3.93296667126024	12.4997807658504	1.44614454216651e-08	1.89638513427095e-08	10.2098806136804
Tpr_TRINITY_DN12718_c3_g1|Tdu_TRINITY_DN20193_c6_g2	5.10640760557753	4.61658210858586	15.4504900096378	1.11227350211057e-09	1.64072656369792e-09	12.7470017984817
Tpr_TRINITY_DN15035_c0_g7|Tdu_TRINITY_DN16148_c0_g1	4.0327956626954	3.40919178122153	9.99293831696191	1.99745555626719e-07	2.38292441504827e-07	7.62563888260015
Tpr_TRINITY_DN13277_c0_g3|Tdu_TRINITY_DN14770_c0_g2	4.37104975456414	4.2541829237117	7.25980849264939	6.77979592361096e-06	7.44008443014081e-06	4.01748012731928
Tpr_TRINITY_DN10660_c1_g8|Tdu_TRINITY_DN17118_c6_g3	7.40333150421329	6.96329300229555	40.8829311375318	5.36472533968451e-15	3.69801886618816e-14	24.4619130435744
Tpr_TRINITY_DN10549_c5_g2|Tdu_TRINITY_DN24468_c0_g1	5.86894127133254	6.67779101706249	13.7272557427116	4.69071971139857e-09	6.43062611735527e-09	11.2743982350002
Tpr_TRINITY_DN11716_c0_g2|Tdu_TRINITY_DN24607_c3_g1	5.97658958435388	5.82793763614729	25.2641867682967	2.42738019786038e-12	5.83510245599983e-12	18.69236050826
Tpr_TRINITY_DN11621_c7_g1|Tdu_TRINITY_DN18506_c2_g4	6.97622850083711	6.81128314064073	42.3816473723133	3.38766444773898e-15	2.61437273923285e-14	24.7053814989668
Tpr_TRINITY_DN13696_c5_g1|Tdu_TRINITY_DN20235_c0_g1	8.63175509367644	8.51041707449794	63.3408307722114	1.97938931607167e-17	1.13671550585716e-15	29.1355096661912
Tpr_TRINITY_DN6308_c0_g1|Tdu_TRINITY_DN20172_c1_g4	3.40079517462284	3.65245068971678	8.06338311149718	2.20675860841727e-06	2.47051343537115e-06	5.27825447572386
